着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,フェアレストアイル,牝4,55,川田将雅,1:24.2,,2.0,1,448(+2),[西] 中内田充
2,1,2,トモジャアルマンド,牡4,57,幸英明,1:24.6,2.1/2,14.1,6,490(-10),[西] 大根田裕
3,7,14,セカンドエフォート,牡8,57,浜中俊,1:24.8,1.1/2,10.3,5,510(-6),[西] 村山明
4,8,16,サンデーパームス,牡4,54,小沢大仁,1:24.9,1/2,38.2,9,478(0),[西] 清水久詞
5,2,3,ゼットセントラル,セ5,57,松若風馬,1:25.4,2.1/2,23.4,7,504(-2),[西] 平田修
6,6,12,テイエムラッシュ,牡4,54,服部寿希,1:25.4,ハナ,5.4,2,496(0),[西] 五十嵐忠
7,7,13,ルーアン,牝5,55,太宰啓介,1:25.5,1/2,157.8,14,496(+3),[西] 奥村豊
8,5,9,ダノンフォーチュン,牡6,57,池添謙一,1:25.5,ハナ,55.4,10,518(-8),[西] 大久保龍
9,8,15,シャイニーズラン,牡4,57,和田竜二,1:25.6,3/4,23.9,8,458(-6),[西] 森田直行
10,4,7,ムーンレース,セ4,57,古川吉洋,1:25.7,クビ,120.3,13,498(0),[西] 高柳大輔
11,3,6,ハクサンライラック,牝5,55,酒井学,1:25.7,クビ,8.6,4,506(+2),[西] 飯田雄三
12,6,11,スズカキング,牡4,57,福永祐一,1:25.9,1.1/4,7.4,3,456(-4),[西] 橋田満
13,3,5,サルトアトランテ,牝5,55,団野大成,1:26.0,クビ,67.9,11,464(-4),[西] 田中克典
14,2,4,ラインプレジャー,牡4,57,中井裕二,1:26.2,1.1/4,370.6,15,454(-4),[西] 長谷川浩
15,1,1,フィニアル,牝4,55,川須栄彦,1:26.4,1.1/2,411.9,16,452(+6),[西] 安達昭夫
16,5,10,キララアモーレ,牝5,52,角田大和,1:27.0,3.1/2,88.9,12,480(-4),[西] 今野貞一
