着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,レッドモアナ,牝5,55,森裕太朗,1:13.2,,3.3,1,448(-4),[西] 坂口智康
2,5,8,メイショウミチノク,牝5,55,太宰啓介,1:13.4,1.1/4,33.3,9,482(+2),[西] 高橋亮
3,5,7,クリノクノイチ,牝6,55,川須栄彦,1:13.5,1,30.8,8,464(0),[西] 中尾秀正
4,7,12,トレッファー,牝4,54,団野大成,1:13.5,ハナ,17.4,6,430(-2),[西] 本田優
5,3,4,フィロス,牝4,55,中井裕二,1:13.7,1,7.1,4,450(0),[西] 長谷川浩
6,4,6,ウォーターウキウキ,牝4,54,富田暁,1:13.8,1,4.8,3,454(0),[西] 岡田稲男
7,2,2,アマービレ,牝4,55,松山弘平,1:13.9,クビ,3.3,2,490(-16),[西] 西村真幸
8,6,9,コハルビヨリ,牝5,55,国分恭介,1:13.9,クビ,149.6,13,506(+28),[西] 牧浦充徳
9,4,5,ルンルンキャット,牝5,55,鮫島良太,1:14.1,1.1/4,37.9,10,448(-6),[西] 高柳大輔
10,1,1,ミラクルチューン,牝5,55,国分優作,1:14.1,ハナ,12.2,5,482(-2),[西] 大根田裕
11,3,3,サーストンネイジュ,牝5,55,和田翼,1:14.3,1.1/4,49.6,11,482(0),[西] 橋田満
12,8,14,メイショウゼッケイ,牝5,55,幸英明,1:14.7,2.1/2,25.4,7,422(+6),[西] 梅田智之
13,8,13,メイショウウグイス,牝5,55,松若風馬,1:14.9,1.1/4,87.0,12,472(0),[西] 河内洋
14,7,11,フィニアル,牝4,55,酒井学,1:15.1,1.1/4,172.6,14,448(-4),[西] 安達昭夫
