着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,ピアシック,牡5,57,武豊,1:11.8,,3.2,1,500(+2),[西] 森秀行
2,8,16,ジオラマ,牡8,57,福永祐一,1:12.0,1.1/4,24.8,9,534(-2),[西] 西園正都
3,5,10,ショウゲッコウ,牝4,55,中井裕二,1:12.1,クビ,17.1,6,468(-2),[西] 杉山佳明
4,2,4,パドカトル,牡5,57,岩田望来,1:12.2,1,7.4,3,478(-2),[西] 野中賢二
5,8,15,メイショウヒバリ,牝4,52,角田大和,1:12.4,3/4,53.8,10,450(-14),[西] 本田優
6,5,9,レヴァンテ,牡6,57,松山弘平,1:12.4,クビ,19.6,8,490(-8),[東] 萩原清
7,4,7,エンプティチェア,牡4,57,和田竜二,1:12.4,クビ,9.2,5,476(-8),[西] 音無秀孝
8,6,12,ゴールデンチョイス,牡5,57,酒井学,1:12.7,1.3/4,191.4,16,472(0),[東] 武藤善則
9,2,3,プリモダルク,牝4,55,北村友一,1:12.8,クビ,7.7,4,454(+8),[西] 藤原英昭
10,1,2,スズカユース,牝5,55,長岡禎仁,1:12.8,1/2,91.1,13,448(0),[東] 柄崎孝
11,7,13,オーシャンズ,牝4,54,団野大成,1:13.3,2.1/2,73.4,11,494(+2),[西] 岡田稲男
12,6,11,テンテキセンセキ,牡4,57,幸英明,1:13.3,アタマ,3.4,2,472(-6),[西] 松永昌博
13,7,14,メイショウソウビ,セ7,57,古川吉洋,1:13.4,1/2,156.0,14,482(0),[西] 飯田祐史
14,3,6,ラブリーハッチ,牝4,55,川須栄彦,1:13.6,1.1/4,81.0,12,470(-6),[西] 浜田多実
15,3,5,ルールダーマ,牡6,54,小沢大仁,1:14.2,3.1/2,158.5,15,472(-4),[西] 北出成人
16,1,1,ファイヤーテーラー,牝4,55,松若風馬,1:14.3,1/2,17.6,7,480(-6),[西] 河内洋
