着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ジゲン,牡4,59,森一馬,3:19.2,,3.6,2,460(+6),[西] 浅見秀一
2,5,5,モズエロイコ,牡5,60,平沢健治,3:19.2,クビ,3.3,1,492(+8),[西] 矢作芳人
3,4,4,ペガーズ,牡7,60,白浜雄造,3:19.8,3.1/2,4.0,3,510(-2),[西] 中尾秀正
4,5,6,トキノハヤテ,牡4,59,蓑島靖典,3:21.2,8,21.8,6,502(-12),[東] 南田美知
5,1,1,ビーオールアイズ,セ4,59,植野貴也,3:21.2,クビ,4.4,4,456(+6),[西] 松下武士
6,6,8,コトブキアゲート,牡5,60,草野太郎,3:22.3,7,34.7,7,472(-2),[東] 田島俊明
7,8,11,ヨシオ,牡8,60,熊沢重文,3:22.4,1/2,12.3,5,494(+2),[西] 森秀行
8,2,2,ビッグスコール,牡5,60,五十嵐雄,3:22.6,1,151.6,10,558(-12),[東] 天間昭一
9,6,7,マグニフィクス,セ4,59,黒岩悠,3:24.4,大,55.2,9,480(+2),[西] 茶木太樹
10,7,10,ブックウエスト,牝4,57,田村太雅,3:24.5,1/2,183.3,12,428(-6),[西] 杉山佳明
11,8,12,ウイングエンペラー,牡8,60,三津谷隼,3:24.7,1.1/2,177.4,11,484(-2),[西] 服部利之
12,7,9,シゲルアメジスト,牡5,60,上野翔,3:26.2,9,51.7,8,492(-4),[東] 石毛善彦
