着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,チェックメイト,牡3,56,吉田隼人,1:13.3,,17.4,6,504(-2),[西] 武幸四郎
2,2,3,スズカキンシャサ,牡3,56,福永祐一,1:13.3,クビ,2.9,2,462(+6),[西] 上村洋行
3,8,15,ヨシノイースター,牡3,56,団野大成,1:13.7,2.1/2,15.2,5,476(+2),[西] 中尾秀正
4,3,6,リオンキング,牡3,56,池添謙一,1:13.7,クビ,7.0,3,462(-16),[西] 石橋守
5,1,2,ロードサージュ,牡3,56,松山弘平,1:13.8,1/2,35.5,7,438(-6),[西] 庄野靖志
6,4,8,クチバシニチェリー,牝3,54,藤懸貴志,1:13.8,ハナ,574.5,16,418(-4),[西] 千田輝彦
7,1,1,キリーティー,セ3,56,藤岡佑介,1:14.4,3.1/2,13.1,4,536(-2),[西] 中竹和也
8,8,16,スマートエルサ,牝3,53,斎藤新,1:14.4,クビ,274.1,13,436(-16),[西] 安田隆行
9,6,11,テーオーブレイブ,牡3,56,川田将雅,1:14.4,アタマ,2.1,1,496(+6),[西] 清水久詞
10,7,14,ハルキジェイソウル,牝3,50,永島まな,1:14.8,2,110.9,10,430(+4),[西] 浅見秀一
11,2,4,ジョーアヤメ,牝3,54,鮫島克駿,1:14.8,アタマ,54.1,8,428(-4),[西] 中竹和也
12,7,13,ペトログリフ,牝3,54,藤岡康太,1:15.2,2.1/2,161.8,12,408(-6),[西] 高橋義忠
13,5,9,シゲルアスリート,牡3,56,加藤祥太,1:15.2,クビ,301.2,14,518(-2),[西] 杉山晴紀
14,6,12,ニシノコウメイ,牡3,56,内田博幸,1:15.7,3,138.0,11,444(-2),[西] 森秀行
15,4,7,ライムワード,セ3,53,松本大輝,1:16.1,2.1/2,476.1,15,514(0),[西] 牧浦充徳
16,3,5,サンドプラズマ,牝3,50,古川奈穂,1:16.7,3.1/2,96.2,9,416(0),[西] 高柳大輔
