着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,ユアヒストリー,牡3,55,松山弘平,1:51.7,,3.5,2,452(-12),[西] 池添学
2,7,9,メイショウヨシテル,牡3,52,角田大和,1:52.5,5,21.6,7,464(-12),[西] 池添兼雄
3,2,2,レガーメペスカ,牡4,54,小沢大仁,1:53.4,5,4.8,3,496(0),[西] 松永昌博
4,8,10,ブルーコンパクタ,牡5,57,和田竜二,1:53.9,3,7.3,4,470(-10),[西] 大橋勇樹
5,6,7,ロングファイナリー,セ5,57,長岡禎仁,1:53.9,ハナ,34.6,9,476(-2),[西] 高橋亮
6,4,4,サイモンルモンド,セ4,57,藤岡康太,1:54.0,3/4,19.1,6,446(0),[西] 小林真也
7,3,3,グランデラムジー,牡5,57,池添謙一,1:54.2,1.1/4,31.8,8,462(0),[西] 吉田直弘
8,6,6,シンゼンデレヤ,牡4,57,城戸義政,1:54.2,ハナ,18.7,5,530(0),[西] 荒川義之
9,8,11,ダディーズメジャー,牡4,54,西谷凜,1:54.8,3.1/2,82.5,10,482(-6),[西] 千田輝彦
10,5,5,ローウェル,牡3,55,岩田望来,1:55.3,3,2.5,1,544(-10),[西] 斉藤崇史
11,1,1,エスピリトゥオーゾ,牡7,57,酒井学,1:55.4,3/4,85.9,11,478(+2),[西] 木原一良
