着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,14,ベルゼール,牝3,53,団野大成,1:53.8,,9.6,4.0,450(-8),[西] 平田修
2,7,12,エイカイステラ,牝3,53,福永祐一,1:53.9,1/2,2.3,1.0,456(-4),[西] 藤原英昭
3,1,1,ダノンバジリア,牝3,53,川田将雅,1:53.9,クビ,4.7,3.0,526(-6),[西] 中内田充
4,2,2,ペイルライダー,牝3,53,武豊,1:53.9,ハナ,36.9,9.0,470(-6),[西] 角田晃一
5,3,5,ラブスピール,牝4,55,幸英明,1:54.0,クビ,27.9,8.0,452(+10),[西] 森田直行
6,6,10,ゴールドティア,牝4,55,戸崎圭太,1:54.2,1,18.3,6.0,478(-2),[西] 池添学
7,3,4,スマートパルフェ,牝3,53,浜中俊,1:54.6,2.1/2,245.3,14.0,436(-6),[西] 小林真也
8,4,6,グレースルビー,牝4,55,岩田康誠,1:54.8,1.1/4,23.2,7.0,474(+2),[西] 羽月友彦
9,4,7,クーファアチャラ,牝4,52,角田大和,1:55.0,1.1/4,166.8,13.0,464(-6),[西] 松永幹夫
10,7,13,フィナールショコラ,牝4,55,ルメール,1:55.2,1.1/4,14.6,5.0,442(0),[東] 竹内正洋
11,2,3,ダノンシュネラ,牝3,53,岩田望来,1:55.9,4,40.4,10.0,510(+10),[西] 池江泰寿
12,6,11,ツウカイヴィータ,牝4,55,坂井瑠星,1:55.9,ハナ,62.8,11.0,462(+4),[東] 小笠倫弘
13,5,8,ヴェールアップ,牝3,53,松山弘平,1:56.0,1/2,4.4,2.0,484(-2),[西] 橋口慎介
14,5,9,ナギサ,牝3,53,藤岡康太,1:59.8,大,63.0,12.0,482(0),[西] 本田優
取,8,15,チュウワフライヤー,牝5,55,和田竜二,,,---,,計不,[西] 大久保龍
