着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,グランレイ,牡4,57,池添謙一,1:22.0,,3.0,2,468(-2),[西] 池添学
2,1,1,モンファボリ,牝3,54,ルメール,1:22.0,ハナ,2.6,1,438(0),[西] 須貝尚介
3,6,8,スキップ,牡5,57,和田竜二,1:22.1,1,18.8,6,484(0),[西] 加用正
4,2,2,ヴォイスオブジョイ,牝5,55,Ｍ．デム,1:22.2,1/2,12.8,4,464(-4),[東] 水野貴広
5,8,12,ヤマニンプティパ,牝4,55,酒井学,1:22.3,1/2,62.1,10,442(-2),[西] 千田輝彦
6,6,9,ウィスパリンホープ,牝4,55,古川吉洋,1:22.3,ハナ,16.5,5,498(+6),[西] 昆貢
7,4,4,ファルヴォーレ,牡3,56,団野大成,1:22.3,ハナ,5.3,3,460(+4),[西] 高橋義忠
8,8,13,ラストリージョ,牝3,51,角田大和,1:22.5,1,210.1,12,450(-6),[東] 蛯名利弘
9,7,11,ベストクィーン,牝5,55,吉田隼人,1:22.5,アタマ,94.2,11,432(+4),[西] 茶木太樹
10,7,10,トゥインクルリーフ,牝5,55,松山弘平,1:22.6,1/2,20.0,7,466(+2),[西] 吉岡辰弥
11,4,5,ジャスパーゴールド,牡3,56,武豊,1:23.0,2.1/2,25.8,8,448(+2),[西] 森秀行
12,5,6,ウインオルビット,牡6,57,国分優作,1:23.3,2,394.1,13,498(0),[東] 青木孝文
13,3,3,ホワイトロッジ,牝4,55,藤岡佑介,1:23.5,1,28.8,9,422(+2),[西] 藤岡健一
