着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,フォレストキャット,牝3,53,藤岡康太,1:55.2,,2.7,1,466(0),[西] 野中賢二
2,8,10,ステイブルアスク,牝3,49,古川奈穂,1:55.3,1/2,4.6,2,426(+8),[西] 矢作芳人
3,2,2,メリディアン,牝4,55,西村淳也,1:55.4,クビ,46.6,10,440(0),[西] 坂口智康
4,3,3,ギブミーラブ,牝3,53,鮫島克駿,1:55.5,1/2,4.8,3,484(-6),[西] 藤岡健一
5,6,6,メイショウホタルビ,牝3,50,小沢大仁,1:55.7,1.1/2,8.7,5,430(+8),[西] 大橋勇樹
6,8,9,バージョンアップ,牝3,53,浜中俊,1:55.9,1.1/4,7.7,4,484(+2),[西] 加用正
7,7,7,サイレントスウープ,牝4,55,岡田祥嗣,1:56.2,2,13.4,6,466(0),[西] 安田翔伍
8,7,8,クーファイザナミ,牝4,55,菱田裕二,1:56.7,3,18.3,7,416(0),[西] 武幸四郎
9,1,1,サトノフィオーレ,牝3,50,角田大和,1:56.7,ハナ,30.9,9,490(-8),[西] 西園正都
10,5,5,アイリスクォーツ,牝3,53,団野大成,1:57.0,1.3/4,29.8,8,502(+16),[西] 高野友和
