着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,テーオードレフォン,牡2,55,岩田望来,1:55.8,,2.3,1,484(0),[西] 梅田智之
2,5,5,ワンダーキサラ,牝2,54,武豊,1:56.2,2.1/2,3.7,2,436(0),[西] 石橋守
3,7,9,サハラ,牡2,55,松山弘平,1:56.5,1.3/4,10.2,4,492(0),[西] 杉山晴紀
4,4,4,アグネスリュウ,牡2,52,小沢大仁,1:56.5,クビ,20.7,6,526(0),[西] 宮本博
5,5,6,ジューンアマデウス,牡2,55,松若風馬,1:56.8,1.3/4,24.5,7,478(0),[西] 今野貞一
6,6,8,トーホウテンリュウ,牡2,55,藤井勘一,1:57.2,2.1/2,72.4,9,484(0),[西] 石坂公一
7,3,3,ブルックレット,牝2,54,幸英明,1:57.3,クビ,6.0,3,454(0),[西] 北出成人
8,7,10,ケーリエール,牡2,55,藤岡康太,1:58.3,6,12.5,5,500(0),[西] 本田優
9,8,11,ジロローザ,牝2,54,城戸義政,1:58.4,1/2,207.0,12,444(0),[西] 羽月友彦
10,8,12,ニホンピロペリー,牡2,55,田中健,1:59.7,8,31.0,8,484(0),[西] 服部利之
11,2,2,キャンディボイス,牡2,55,川須栄彦,2:00.0,1.3/4,90.7,10,548(0),[西] 浜田多実
12,6,7,アピート,牡2,55,森裕太朗,2:00.4,2.1/2,107.7,11,452(0),[西] 宮本博
