着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,パレドジュスティス,牝3,54,福永祐一,1:56.1,,3.6,2,458(-2),[西] 西村真幸
2,6,8,マリオンエール,牝3,54,幸英明,1:56.8,4,2.0,1,454(0),[西] 安達昭夫
3,4,4,ジョリーブレス,牝3,54,松若風馬,1:57.3,3,9.5,4,448(-6),[西] 奥村豊
4,4,5,アサケレディ,牝3,54,和田竜二,1:57.3,クビ,19.5,5,452(0),[西] 大橋勇樹
5,5,7,レッツゴーアスク,牝3,53,団野大成,1:57.7,2,4.6,3,462(+6),[西] 梅田智之
6,2,2,プリティワヒネ,牝3,54,国分恭介,1:58.0,2,29.7,6,512(-4),[西] 池添兼雄
7,6,9,ブルーモンターニュ,牝3,54,酒井学,1:58.2,1.1/2,57.9,7,490(+4),[西] 河内洋
8,7,11,ローズトピアリー,牝3,54,川須栄彦,1:59.0,5,244.5,13,478(-14),[東] 新開幸一
9,8,12,ベニアカネ,牝3,54,吉田隼人,1:59.3,2,179.4,12,414(-6),[西] 羽月友彦
10,3,3,ワインセラー,牝3,54,荻野極,1:59.7,2,86.3,10,474(0),[西] 高野友和
11,1,1,ドナヴォルタ,牝3,54,藤井勘一,2:01.4,10,61.6,8,482(+6),[西] 石坂公一
12,5,6,ワイルドヒロイン,牝3,54,国分優作,2:01.8,2.1/2,112.0,11,450(0),[西] 西浦勝一
13,7,10,メイショウチャイブ,牝3,54,中井裕二,2:02.9,7,81.2,9,414(-2),[西] 池添学
