着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,10,ムエックス,牡3,55,幸英明,1:53.5,,6.2,3,506(+6),[西] 大根田裕
2,3,3,サンライズゴラッソ,牡3,55,松山弘平,1:53.7,1,2.7,1,498(-4),[西] 河内洋
3,2,2,ミッキーヌチバナ,牡3,55,太宰啓介,1:53.8,1/2,9.1,6,532(+2),[西] 高橋亮
4,5,5,レイクリエイター,牡3,55,藤井勘一,1:54.1,2,4.3,2,480(-4),[西] 浜田多実
5,8,11,メイショウランセツ,牡5,54,角田大和,1:54.5,2.1/2,154.7,10,456(0),[西] 池添兼雄
6,1,1,サトノスライヴ,牡4,57,戸崎圭太,1:54.6,クビ,6.9,4,512(0),[西] 南井克巳
7,7,9,ワイドアウェイク,牝3,53,和田竜二,1:55.3,4,44.4,8,486(+4),[西] 加用正
8,5,6,ワンダースティング,牡3,55,高倉稜,1:55.6,1.3/4,7.4,5,514(+6),[西] 渡辺薫彦
9,8,12,スマートルシーダ,牡3,55,松若風馬,1:55.7,3/4,18.0,7,462(-8),[西] 音無秀孝
10,6,7,メイショウホタルビ,牝3,52,泉谷楓真,1:56.7,6,56.8,9,424(-2),[西] 大橋勇樹
11,4,4,ナリタムソウ,牡5,54,西谷凜,1:56.7,クビ,341.0,12,472(+2),[西] 藤沢則雄
12,6,8,マイレリーフ,牝4,55,田中健,2:02.0,大,184.9,11,438(-10),[西] 荒川義之
