着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,7,ルプリュフォール,セ5,57,武豊,1:20.0,,4.8,2,486(-4),[西] 松永幹夫
2,7,9,メイショウドウドウ,牡6,56,団野大成,1:20.2,3/4,7.0,5,492(0),[西] 荒川義之
3,6,8,プレシオーソ,牡4,57,川田将雅,1:20.6,2.1/2,5.2,3,472(0),[西] 清水久詞
4,3,3,スマートクラージュ,牡4,57,藤井勘一,1:20.8,1.1/4,2.7,1,476(-2),[西] 池江泰寿
5,8,12,ムーンライト,牝4,55,岩田康誠,1:20.8,アタマ,6.2,4,460(-2),[西] 清水久詞
6,8,11,ローランダー,牝4,55,中井裕二,1:20.9,クビ,116.6,10,466(0),[西] 湯窪幸雄
7,2,2,エグレムニ,牡4,57,和田竜二,1:21.0,3/4,14.3,6,482(+2),[西] 加用正
8,1,1,ウインスピリタス,牡5,57,松若風馬,1:21.0,ハナ,48.9,8,486(-12),[西] 長谷川浩
9,5,5,メイショウシャチ,牡8,57,古川吉洋,1:21.1,1/2,185.5,11,488(+4),[西] 石橋守
10,4,4,イーサンティラノ,牡4,57,太宰啓介,1:21.2,1/2,252.7,12,442(-12),[西] 昆貢
11,5,6,オーマイガイ,牡8,57,酒井学,1:21.7,3,17.8,7,470(-4),[西] 河内洋
12,7,10,ワンダーアフィラド,牡5,57,川須栄彦,1:21.9,1,60.6,9,494(-6),[西] 寺島良
