着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,12,シゲルホサヤク,牡3,55,高倉稜,1:24.2,,3.5,1,464(-2),[西] 服部利之
2,6,9,タイミングナウ,セ5,57,藤岡康太,1:24.6,2.1/2,5.3,3,480(+2),[西] 四位洋文
3,7,11,エイシンバッカス,牡4,57,和田竜二,1:24.9,1.3/4,13.3,6,468(+10),[西] 今野貞一
4,7,10,ジョウショーリード,牝4,55,国分優作,1:25.0,1/2,17.8,8,482(-4),[西] 服部利之
5,6,8,スラッシュメタル,セ6,54,角田大和,1:25.0,クビ,42.2,12,444(-6),[西] 小林真也
6,1,1,アマービレ,牝4,55,吉田隼人,1:25.2,1,23.1,9,496(-8),[西] 茶木太樹
7,4,4,ジョディーズマロン,牡3,55,酒井学,1:25.2,クビ,8.3,4,458(+2),[西] 北出成人
8,4,5,レディステディゴー,牡3,55,川須栄彦,1:25.3,3/4,13.1,5,510(-2),[西] 浅見秀一
9,2,2,タガノペルマネンテ,牝4,55,藤懸貴志,1:25.5,3/4,153.3,13,450(-4),[西] 平田修
10,5,7,ゲンパチミーティア,牡3,51,古川奈穂,1:25.6,1,13.5,7,472(0),[西] 矢作芳人
11,5,6,カムカム,牡7,57,団野大成,1:25.7,1/2,38.4,11,478(+6),[西] 浜田多実
12,8,13,スカリーワグ,牡3,55,岩田望来,1:25.8,3/4,3.9,2,504(-4),[西] 藤原英昭
13,3,3,アッティーヴォ,牡7,57,秋山真一,1:26.5,4,34.4,10,458(+6),[西] 大根田裕
