着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,フルヴォート,牡3,56,川田将雅,1:24.4,,1.7,1,492(-4),[西] 西村真幸
2,5,10,イフティファール,牡3,56,横山武史,1:24.6,3/4,23.3,7,474(0),[西] 大久保龍
3,8,16,ローウェル,牡3,56,団野大成,1:24.8,1.1/2,8.1,3,536(-8),[西] 斉藤崇史
4,4,8,ラルフ,牡3,56,川島信二,1:25.5,4,46.4,12,484(-4),[西] 荒川義之
5,7,13,レディステディゴー,牡3,56,中井裕二,1:25.6,1/2,18.3,5,502(-6),[西] 浅見秀一
6,8,15,スカーレットスカイ,牝3,54,国分恭介,1:25.6,クビ,25.6,8,460(-4),[西] 岡田稲男
7,1,1,キタノインディ,牡3,56,森裕太朗,1:26.1,3,138.4,15,450(-6),[西] 吉田直弘
8,3,5,トーセンインディゴ,牡3,56,田辺裕信,1:26.2,クビ,42.1,11,468(0),[東] 田村康仁
9,4,7,メイショウマンサク,牝3,54,太宰啓介,1:26.3,1/2,7.1,2,518(-4),[西] 石橋守
10,7,14,ビーアイフェリペ,牡3,56,岩田康誠,1:26.7,2.1/2,21.1,6,508(-1),[西] 新谷功一
11,2,4,スカリーワグ,牡3,56,岩田望来,1:27.2,3,10.8,4,508(+4),[西] 藤原英昭
12,1,2,バイシクルキック,牡3,53,角田大和,1:28.1,5,384.7,16,464(0),[東] 栗田徹
13,6,11,トーカイキング,牡3,56,吉田隼人,1:28.1,ハナ,27.7,10,436(-4),[西] 茶木太樹
14,3,6,ハイモビリティ,牡3,56,松若風馬,1:28.3,1.1/2,84.0,13,496(-4),[西] 矢作芳人
15,5,9,クラーロイメル,牝3,54,池添謙一,1:33.0,大,127.7,14,444(+4),[西] 高橋義忠
中,6,12,メイショウサトワ,牡3,56,藤岡佑介,,,26.1,9,514(0),[西] 大橋勇樹
