着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ムエックス,牡3,55,幸英明,1:53.2,,2.9,1,504(-2),[西] 大根田裕
2,8,9,ダンツチョイス,牝6,55,藤岡康太,1:53.4,1,5.8,3,464(0),[西] 本田優
3,5,5,イツカハシャチョウ,牡3,55,岩田康誠,1:53.5,3/4,4.1,2,496(-2),[西] 吉田直弘
4,4,4,リバプールタウン,牡6,57,坂井瑠星,1:53.6,クビ,36.2,8,492(-2),[西] 石橋守
5,3,3,ゼンノジャスタ,牡4,57,鮫島克駿,1:54.0,2.1/2,7.0,5,468(-2),[西] 浅見秀一
6,7,8,ダノンシュネラ,牝3,53,岩田望来,1:54.0,ハナ,6.1,4,500(-4),[西] 池江泰寿
7,8,10,メイショウシャガ,牡4,54,角田大和,1:54.1,3/4,94.6,9,512(+2),[西] 池添兼雄
8,2,2,ブルーコンパクタ,牡5,57,和田竜二,1:54.4,1.1/2,15.3,7,474(+4),[西] 大橋勇樹
9,1,1,ルドンカズマ,牡4,57,松若風馬,1:54.4,1/2,10.8,6,496(0),[西] 杉山晴紀
10,6,6,クリノカポネ,セ6,57,酒井学,1:56.1,10,140.5,10,444(-6),[西] 谷潔
