着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,テーオーロイヤル,牡3,56,菱田裕二,2:28.4,,20.0,5,450(+6),[西] 岡田稲男
2,5,10,プリュムドール,牝3,54,川田将雅,2:28.5,クビ,2.2,2,450(-6),[西] 奥村豊
3,4,7,フォルテデイマルミ,牡3,56,ルメール,2:28.6,1/2,2.1,1,484(0),[西] 須貝尚介
4,5,9,トラウンシュタイン,牡3,56,和田竜二,2:29.2,3.1/2,96.4,8,446(0),[西] 奥村豊
5,7,13,バケル,牡3,56,鮫島良太,2:29.2,ハナ,102.5,9,482(+2),[西] 平田修
6,6,12,マッソニアーナ,牡3,56,小牧太,2:29.3,クビ,24.4,6,458(+2),[西] 松下武士
7,8,15,ネビーイーム,牡3,53,角田大和,2:29.5,1.1/2,7.3,3,524(+2),[西] 佐々木晶
8,3,5,クリノキコウシ,牡3,56,鮫島克駿,2:29.5,ハナ,147.3,10,438(-10),[西] 高橋義忠
9,3,6,チュウワエンジェル,牝3,54,吉田隼人,2:29.5,ハナ,16.2,4,490(+12),[西] 大久保龍
10,7,14,シゲルシュニン,牡3,56,古川吉洋,2:29.5,クビ,439.6,15,490(0),[西] 藤沢則雄
11,2,3,コルス,牡3,56,松若風馬,2:29.5,ハナ,395.4,13,476(-2),[西] 上村洋行
12,4,8,サンライズシリウス,牡3,56,川須栄彦,2:30.0,3,267.6,11,524(-6),[西] 河内洋
13,1,2,マルカトップガン,牡3,53,小沢大仁,2:30.2,1.1/4,492.1,16,464(-12),[西] 松永昌博
14,2,4,ピエナゴールド,牡3,53,西谷凜,2:30.2,クビ,420.3,14,480(+16),[西] 谷潔
15,8,16,アワーズオブラブ,牝3,52,泉谷楓真,2:30.5,1.3/4,365.4,12,454(0),[西] 安達昭夫
16,1,1,ブレスオブライフ,牡3,56,荻野琢真,2:30.7,3/4,91.0,7,452(-2),[西] 寺島良
