着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,フェズカズマ,牡2,54,川田将雅,1:12.8,,2.0,1,486(0),[西] 安田隆行
2,6,11,メズメライザー,牡2,54,福永祐一,1:13.1,1.1/2,6.0,2,512(0),[西] 千田輝彦
3,1,2,マルモリスペシャル,牡2,53,富田暁,1:13.1,クビ,42.0,10,504(0),[西] 大橋勇樹
4,5,10,ハロースクロール,牝2,54,嶋田純次,1:13.1,ハナ,13.4,5,420(0),[東] 手塚貴久
5,4,8,ケイティソルジャー,牡2,54,小崎綾也,1:13.4,1.1/2,152.7,14,488(0),[西] 村山明
6,2,3,ヒデノレインボー,牡2,54,岩田康誠,1:13.4,アタマ,66.3,11,474(0),[西] 梅田智之
7,2,4,レオインテンシブ,牡2,51,松本大輝,1:13.5,3/4,25.2,8,440(0),[西] 高柳大輔
8,1,1,スーパーラッキー,牡2,54,川島信二,1:13.5,ハナ,18.0,7,444(0),[西] 新谷功一
9,6,12,アカノストロング,牡2,54,鮫島克駿,1:14.1,3.1/2,16.2,6,500(0),[西] 松下武士
10,4,7,シュガーコルト,牡2,54,川須栄彦,1:14.2,3/4,9.6,4,524(0),[西] 寺島良
11,8,16,ウォームライト,牡2,54,幸英明,1:14.2,ハナ,9.4,3,486(0),[西] 四位洋文
12,3,6,シルヴァンエルフ,牡2,54,加藤祥太,1:14.5,1.3/4,99.9,12,460(0),[西] 庄野靖志
13,7,13,デルマオベロン,牡2,53,斎藤新,1:15.4,5,161.8,15,428(0),[西] 牧田和弥
14,7,14,キモンエクスプレス,牡2,54,藤岡康太,1:15.5,1/2,38.7,9,476(0),[西] 宮徹
15,8,15,マイネルシュラーク,牡2,54,国分優作,1:15.5,アタマ,131.5,13,460(0),[西] 飯田雄三
16,3,5,ギンノカミカザリ,牝2,54,松若風馬,1:16.5,6,169.8,16,450(0),[西] 加用正
