着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,ポケットロケット,牝3,53,川須栄彦,1:12.1,,6.4,3,490(+6),[西] 中尾秀正
2,3,3,イルデレーヴ,牡3,55,岩田望来,1:12.4,1.1/2,24.3,8,482(-2),[西] 池添学
3,7,9,サウンドプリズム,牡4,57,池添謙一,1:12.5,1/2,35.9,9,440(+2),[西] 武英智
4,4,4,ベンチャーアウト,牡3,55,松山弘平,1:12.5,クビ,2.9,1,506(+6),[西] 庄野靖志
5,5,5,メイショウオウギ,牝5,52,角田大和,1:12.8,1.1/2,159.8,12,444(+6),[西] 石橋守
6,7,10,ウーゴ,牡4,57,太宰啓介,1:12.8,ハナ,9.1,5,496(+2),[西] 高橋亮
7,8,12,ナムラボス,牡4,57,城戸義政,1:12.8,アタマ,11.9,6,476(-4),[西] 羽月友彦
8,6,8,フェラーラ,牝3,53,松若風馬,1:12.8,アタマ,38.6,10,422(+4),[西] 森田直行
9,6,7,メイショウニタボウ,牡4,57,川島信二,1:13.2,2.1/2,46.2,11,500(-4),[西] 飯田祐史
10,2,2,フィロス,牝4,55,藤岡佑介,1:13.4,1,3.9,2,484(+28),[西] 長谷川浩
11,1,1,メイショウコホク,牡4,53,古川奈穂,1:13.9,3,15.3,7,504(-12),[西] 藤岡健一
12,5,6,ロコポルティ,牡3,55,和田竜二,1:15.3,8,8.3,4,502(-6),[西] 西園正都
