着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ティントリップ,牝2,54,松若風馬,1:12.9,,2.0,1,476(0),[西] 杉山晴紀
2,3,3,クールココナヒメ,牝2,51,松本大輝,1:13.4,2.1/2,11.3,5,480(0),[西] 松下武士
3,1,1,メイショウヒメゴゼ,牝2,54,古川吉洋,1:14.2,5,6.8,4,480(0),[西] 南井克巳
4,5,5,マルモエキスパート,牝2,53,富田暁,1:14.7,2.1/2,21.9,7,438(0),[西] 木原一良
5,6,7,ルクシア,牝2,54,川島信二,1:15.0,2,100.7,9,426(0),[西] 加用正
6,2,2,アオキホノオ,牝2,54,団野大成,1:15.2,1.1/4,6.2,2,480(0),[西] 佐々木晶
7,8,10,メイショウアルル,牝2,54,幸英明,1:15.4,1.1/4,6.6,3,420(0),[西] 笹田和秀
8,7,8,パロクサイダー,牝2,51,角田大和,1:16.1,4,150.3,11,384(0),[西] 鈴木孝志
9,7,9,タガノミリオン,牝2,54,国分恭介,1:16.3,1.1/2,123.2,10,422(0),[西] 五十嵐忠
10,8,11,キョウエイゾロ,牝2,54,秋山真一,1:16.4,クビ,13.0,6,460(0),[東] 伊坂重信
11,4,4,プリンセスコゼット,牝2,54,加藤祥太,1:20.5,大,78.5,8,432(0),[西] 杉山佳明
