着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,ルコントブルー,牝4,55,岩田康誠,1:52.6,,10.5,6,544(-10),[東] 勢司和浩
2,3,4,サトノガイア,牝4,53,泉谷楓真,1:52.9,2,100.8,11,464(-8),[西] 高橋亮
3,6,11,ピクシーメイデン,牝5,55,岩田望来,1:53.0,1/2,5.1,3,444(0),[西] 野中賢二
4,8,15,ワンダーエカルテ,牝5,55,長岡禎仁,1:53.0,クビ,11.8,7,506(-2),[西] 石橋守
5,6,10,ペイシャノリッジ,牝4,55,ルメール,1:53.1,クビ,5.0,2,412(-2),[西] 吉田直弘
6,4,6,ソプラドール,牝4,54,斎藤新,1:54.0,5,7.6,4,478(+2),[西] 安田隆行
7,2,2,ヴィネット,牝4,55,松若風馬,1:54.2,1,20.1,9,486(-4),[西] 音無秀孝
8,2,3,ゲンティアナ,牝5,55,福永祐一,1:54.2,ハナ,16.4,8,432(-4),[西] 松永幹夫
9,1,1,ショウナンナデシコ,牝4,55,吉田隼人,1:54.3,1/2,3.8,1,484(-2),[西] 須貝尚介
10,8,14,ラブスピール,牝4,55,松山弘平,1:55.5,7,27.3,10,436(+6),[西] 森田直行
11,7,12,メイショウオトワ,牝5,55,酒井学,1:55.6,1/2,179.8,14,466(-14),[西] 飯田祐史
12,5,8,ポポラリタ,牝4,55,和田竜二,1:56.0,2.1/2,9.3,5,514(-6),[西] 牧田和弥
13,5,9,ナスノフォルテ,牝4,55,三浦皇成,1:56.8,5,125.6,13,480(-8),[東] 武井亮
14,4,7,モンオール,牝5,55,川又賢治,1:57.3,3,123.0,12,462(-2),[西] 平田修
15,3,5,ウンダモシタン,牝4,54,亀田温心,1:57.9,3.1/2,213.4,15,460(+10),[西] 藤沢則雄
