着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,8,メガゴールド,牡3,52,角田大和,2:06.6,,4.7,3,522(0),[西] 須貝尚介
2,4,4,ショウナンアーチー,牡3,55,松山弘平,2:06.7,3/4,5.4,4,496(-6),[西] 松下武士
3,6,6,ワイドレッジャドロ,牡4,57,幸英明,2:07.2,3,29.0,8,510(+6),[西] 加用正
4,1,1,ヒミノフラッシュ,牡3,55,和田竜二,2:07.8,4,3.4,1,546(+10),[西] 川村禎彦
5,8,10,サトノスカイターフ,牡3,55,武豊,2:08.0,1,3.6,2,494(+2),[西] 池江泰寿
6,8,9,メイショウシロガネ,牡3,55,団野大成,2:08.1,1/2,8.3,5,466(+10),[西] 松永昌博
7,5,5,グレートベースン,牡5,57,長岡禎仁,2:09.3,7,28.2,7,520(-6),[西] 橋口慎介
8,3,3,スズカハイライト,牡6,57,酒井学,2:10.3,6,75.9,9,462(-3),[西] 谷潔
9,2,2,ハイオソラール,牡5,56,富田暁,2:10.4,1/2,76.9,10,528(+4),[西] 木原一良
10,7,7,ピーニャ,牡3,55,藤岡佑介,2:10.7,1.3/4,14.1,6,494(-14),[西] 中内田充
