着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,ラヴネヴァーエンズ,牡4,57,武豊,1:52.6,,5.2,1,518(-4),[西] 安田翔伍
2,7,12,ハイパーステージ,牡4,57,坂井瑠星,1:52.6,アタマ,36.1,13,446(+2),[西] 吉田直弘
3,5,7,リリーミニスター,セ4,57,池添謙一,1:53.0,2.1/2,19.8,9,482(+14),[西] 池添兼雄
4,8,14,ワイズマンハート,牡3,52,小沢大仁,1:53.1,クビ,5.3,3,472(-2),[西] 松永昌博
5,8,13,サイモンルモンド,セ4,57,浜中俊,1:53.2,1/2,32.7,11,446(+2),[西] 小林真也
6,7,11,クレデンザ,牝4,55,藤岡佑介,1:53.3,3/4,7.7,4,450(-4),[西] 辻野泰之
7,6,9,スギノマジェスティ,牡3,52,角田大和,1:53.8,3,5.3,2,466(0),[西] 上村洋行
8,2,2,タイセイシェダル,牡3,55,幸英明,1:53.9,クビ,8.5,5,462(+2),[西] 高橋義忠
9,4,6,グレースルビー,牝4,55,藤岡康太,1:53.9,ハナ,20.1,10,472(+4),[西] 羽月友彦
10,1,1,ロードシュトローム,牡3,55,和田竜二,1:55.0,7,11.4,7,502(0),[西] 清水久詞
11,5,8,ウエストンバート,牡3,54,泉谷楓真,1:55.4,2.1/2,33.6,12,524(-2),[西] 吉岡辰弥
12,4,5,ピースマッチング,セ3,55,松山弘平,1:56.0,4,9.5,6,456(0),[東] 斎藤誠
13,3,3,ラインオブダンス,牝4,55,松若風馬,1:56.0,クビ,19.0,8,510(+20),[西] 矢作芳人
14,3,4,ダディーズメジャー,牡4,53,古川奈穂,1:56.6,3.1/2,146.3,14,484(-2),[西] 千田輝彦
