着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,カイハオン,牡2,55,鮫島克駿,1:22.4,,13.8,5,474(0),[西] 松下武士
2,8,14,ルピナスリード,牝2,54,岩田望来,1:22.5,3/4,2.0,1,456(0),[西] 吉岡辰弥
3,3,5,アルマイメル,牡2,55,古川吉洋,1:22.7,1.1/4,7.3,3,462(0),[西] 武英智
4,7,12,シュガーフロート,牝2,51,小沢大仁,1:23.2,3,99.8,13,400(0),[西] 高柳大輔
5,2,2,ドクターマンボウ,牡2,55,西村淳也,1:23.4,1.1/4,35.4,9,446(0),[西] 牧浦充徳
6,3,4,フラップシグナス,牡2,55,松山弘平,1:23.4,ハナ,30.3,8,488(0),[西] 千田輝彦
7,8,15,フィリップスベア,牡2,55,団野大成,1:23.6,1.1/2,6.4,2,518(0),[西] 新谷功一
8,4,6,スピリットサント,牡2,55,藤岡康太,1:23.6,ハナ,11.3,4,496(0),[西] 高橋義忠
9,6,11,ミキネス,牝2,54,浜中俊,1:23.7,1/2,36.1,10,456(0),[西] 長谷川浩
10,2,3,シルバーブレッド,牡2,55,池添謙一,1:23.8,3/4,19.9,6,428(0),[西] 石坂公一
11,5,9,モンシュヴァル,牡2,55,国分優作,1:24.4,3.1/2,361.8,15,432(0),[西] 服部利之
12,6,10,カーソンテソーロ,牝2,54,幸英明,1:25.0,4,58.7,12,412(0),[西] 高橋康之
13,5,8,ジョードルチェ,牝2,51,角田大和,1:25.7,4,40.4,11,470(0),[西] 中竹和也
14,7,13,シゲルペガサス,牡2,55,酒井学,1:25.8,3/4,165.5,14,498(0),[西] 谷潔
15,1,1,ユイロンクラウン,牡2,55,岩田康誠,1:29.0,大,22.8,7,500(0),[西] 安田翔伍
