着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,8,タイガーサイレンス,牡4,57,柴山雄一,1:24.4,,6.2,3,456(+4),[西] 大橋勇樹
2,2,3,ダンケシェーン,セ6,57,横山典弘,1:24.6,1.1/4,5.1,2,482(0),[西] 昆貢
3,8,15,スズカカナロア,牡5,57,藤岡佑介,1:24.7,クビ,2.9,1,494(0),[西] 橋田満
4,6,11,サンビショップ,セ9,57,川島信二,1:24.9,1,102.7,15,478(0),[西] 谷潔
5,1,1,アメージングラン,牡4,57,和田竜二,1:24.9,ハナ,11.9,6,512(0),[西] 牧田和弥
6,3,5,スラッシュメタル,セ6,57,小崎綾也,1:24.9,クビ,70.1,13,464(0),[西] 西村真幸
7,4,7,サンビースト,牡4,56,斎藤新,1:25.0,1/2,93.3,14,542(-12),[西] 森田直行
8,5,10,メイショウベッピン,牝4,55,団野大成,1:25.0,クビ,21.5,8,462(-22),[西] 荒川義之
9,6,12,ダイメイコスモス,牡5,57,中井裕二,1:25.1,アタマ,8.8,5,498(-10),[西] 森田直行
10,5,9,ロードキング,牡8,57,幸英明,1:25.3,1.1/2,22.4,9,488(-6),[西] 吉村圭司
11,7,14,グランセノーテ,牡8,57,岩田康誠,1:25.3,クビ,45.8,10,526(-2),[西] 鮫島一歩
12,2,4,ドゥリトル,牡6,57,国分恭介,1:25.4,1/2,48.0,11,492(-2),[西] 村山明
13,7,13,ダイメイギンガ,牝6,55,国分優作,1:25.7,2,139.4,16,486(+6),[西] 森田直行
14,8,16,シゲルルビー,牝5,55,松若風馬,1:26.3,3.1/2,68.5,12,488(0),[東] 伊藤圭三
15,3,6,メイショウヒバリ,牝4,52,角田大和,1:27.6,8,8.5,4,462(+12),[西] 本田優
16,1,2,ライクアジュエリー,牝4,55,丸山元気,1:30.8,大,16.8,7,446(-10),[東] 戸田博文
