着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,スカーレットスカイ,牝3,54,国分恭介,1:25.6,,6.6,4,464(-6),[西] 岡田稲男
2,5,9,トーホウジュナール,牝3,54,岩田望来,1:26.3,4,18.2,6,454(-2),[西] 高橋亮
3,7,14,レイワプリンセス,牝3,54,柴山雄一,1:26.4,クビ,68.4,12,490(-2),[西] 木原一良
4,3,5,コウバコ,牝3,54,幸英明,1:26.5,3/4,14.5,5,464(+2),[西] 北出成人
5,2,4,フクノシーサー,牝3,54,川須栄彦,1:26.8,1.3/4,33.1,9,450(-4),[西] 新谷功一
6,7,13,メイショウヤクモ,牝3,54,古川吉洋,1:26.8,アタマ,22.1,7,416(0),[西] 西橋豊治
7,4,7,クリノキララ,牝3,53,森裕太朗,1:27.1,2,5.1,3,430(0),[西] 田所秀孝
8,4,8,ジェイケーフェイス,牝3,54,荻野極,1:27.2,1/2,79.2,13,428(-2),[西] 今野貞一
9,5,10,アサケレディ,牝3,54,太宰啓介,1:27.4,1.1/2,48.9,10,452(0),[西] 大橋勇樹
10,6,11,オーガーウェル,牝3,53,富田暁,1:27.4,ハナ,57.6,11,450(-2),[西] 笹田和秀
11,3,6,トーホウエンジェル,牝3,54,中井裕二,1:27.5,クビ,112.4,14,470(+4),[西] 川村禎彦
12,8,16,オメガクラージュ,牝3,54,鮫島良太,1:27.9,2.1/2,398.0,16,426(+4),[西] 安田翔伍
13,1,1,メイショウカイト,牝3,54,三浦皇成,1:27.9,クビ,3.2,1,434(-4),[西] 荒川義之
14,8,15,アンセーニュ,牝3,54,北村友一,1:28.1,1.1/4,3.5,2,412(-4),[西] 奥村豊
15,6,12,ザモウコダマシイ,牝3,54,国分優作,1:28.7,3.1/2,25.2,8,456(-4),[西] 坂口智康
16,2,3,カネトシフォルテ,牝3,51,服部寿希,1:33.4,大,295.1,15,376(-18),[西] 五十嵐忠
