着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ヒシカムイ,牡3,52,角田大和,2:06.2,,2.9,1,470(+10),[西] 角田晃一
2,8,11,ナムラスワガー,牡3,55,田中健,2:06.2,1/2,6.0,3,484(-2),[西] 荒川義之
3,6,7,レンツシュピッツェ,牡3,55,松山弘平,2:06.8,3.1/2,4.3,2,476(+4),[西] 寺島良
4,3,3,グレートベースン,牡5,57,長岡禎仁,2:06.8,クビ,37.4,9,526(-2),[西] 橋口慎介
5,7,8,ハッピーオーサム,牝3,53,岡田祥嗣,2:07.0,1,6.8,4,486(0),[西] 藤原英昭
6,5,5,アサケレディ,牝3,53,和田竜二,2:07.1,クビ,64.5,10,484(+4),[西] 大橋勇樹
7,7,9,リュウセイグン,牡3,55,戸崎圭太,2:07.4,1.3/4,8.0,5,514(-6),[西] 飯田雄三
8,6,6,グリンブルスティ,牡3,55,藤岡康太,2:08.0,3.1/2,15.4,7,474(-2),[西] 宮本博
9,4,4,タマモネックタイ,牡3,55,池添謙一,2:08.8,5,20.9,8,472(+2),[西] 池添学
10,2,2,ラジョーネ,牡3,55,幸英明,2:09.8,6,12.2,6,490(-4),[西] 渡辺薫彦
11,1,1,エールヴィオレ,牝4,55,松若風馬,2:11.2,9,112.2,11,454(+2),[西] 武英智
