着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,7,ワセダタンク,牡2,55,福永祐一,1:13.3,,2.0,1,498(0),[西] 橋口慎介
2,6,6,ルアル,牡2,52,角田大和,1:13.4,クビ,12.7,4,506(-4),[西] 安達昭夫
3,2,2,アスターヘキサゴン,牡2,55,松山弘平,1:14.1,4,2.4,2,482(0),[西] 中竹和也
4,7,8,スズカワールド,牡2,55,幸英明,1:14.2,1/2,8.0,3,504(+2),[西] 大橋勇樹
5,4,4,テリオスリノ,牝2,54,川須栄彦,1:14.6,2.1/2,42.2,6,436(+10),[西] 松下武士
6,3,3,グリーンエンジェル,牝2,54,鮫島克駿,1:15.3,4,67.6,7,500(0),[西] 清水久詞
7,1,1,マルノアンナ,牝2,54,長岡禎仁,1:15.8,3,34.7,5,444(+4),[西] 羽月友彦
8,8,9,クー,牝2,54,丹内祐次,1:15.9,クビ,191.1,9,452(0),[東] 青木孝文
9,5,5,マーラー,牡2,55,国分優作,1:15.9,クビ,85.3,8,412(-4),[西] 安達昭夫
10,8,10,キーマーキュリー,牡2,55,中井裕二,1:16.4,3,320.2,10,472(-4),[西] 川村禎彦
