着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,11,デリカダ,牝2,54,和田竜二,1:55.5,,3.7,2,482(0),[西] 吉田直弘
2,3,3,カフジオクタゴン,牡2,55,坂井瑠星,1:56.1,3.1/2,7.4,4,542(0),[西] 矢作芳人
3,5,5,コルトレーン,牡2,52,角田大和,1:58.4,大,36.6,8,492(0),[西] 角田晃一
4,7,10,タガノカンデラ,牝2,54,城戸義政,1:59.1,4,70.7,11,456(0),[西] 奥村豊
5,7,9,キューバンピート,牡2,55,藤岡康太,1:59.2,3/4,22.8,7,478(0),[西] 野中賢二
6,6,8,サウンドグランツ,牡2,55,松若風馬,1:59.3,3/4,46.4,9,448(0),[西] 安達昭夫
7,6,7,トーアマサムネ,牡2,55,川須栄彦,1:59.5,1,68.1,10,458(0),[西] 羽月友彦
8,1,1,テンダーメモリー,牝2,54,幸英明,2:00.2,4,20.8,6,446(0),[西] 大橋勇樹
9,8,12,クリノヴィーナス,牝2,54,吉田隼人,2:00.5,2,4.6,3,482(0),[西] 橋田満
10,5,6,アルムレジリエンス,牡2,55,古川吉洋,2:00.6,3/4,72.3,12,446(0),[西] 鮫島一歩
11,2,2,ヴェクトライズ,牡2,55,松山弘平,2:01.6,6,9.9,5,492(0),[西] 畑端省吾
12,4,4,クラッシュタイム,牡2,55,岩田望来,2:06.3,大,3.4,1,476(0),[西] 新谷功一
