着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ナムラデイリリー,牝2,53,泉谷楓真,1:10.1,,8.8,4,462(0),[西] 大橋勇樹
2,7,9,プレヴォール,牡2,55,鮫島克駿,1:10.4,1.3/4,3.1,1,460(0),[西] 浅見秀一
3,5,5,オウケンミッキー,牝2,54,岩田望来,1:10.7,1.3/4,6.1,3,462(0),[西] 牧浦充徳
4,7,10,トウカイエクラン,牝2,54,松山弘平,1:10.9,1.1/2,3.6,2,456(0),[西] 茶木太樹
5,6,8,フェデフルール,牝2,54,国分優作,1:10.9,ハナ,11.5,6,434(0),[西] 吉田直弘
6,8,11,クリノガイア,牝2,54,国分恭介,1:11.1,1.1/4,45.5,9,428(0),[西] 大根田裕
7,6,7,セイウンナナセマル,牝2,54,幸英明,1:11.2,1/2,11.3,5,438(0),[西] 新谷功一
8,5,6,ニホンピロオーサー,セ2,55,小牧太,1:11.5,1.3/4,76.6,11,398(0),[西] 服部利之
9,1,1,シゲルブリ,牡2,52,角田大和,1:11.6,3/4,73.7,10,420(0),[西] 大橋勇樹
10,4,4,グラトゥリーレ,牡2,55,川須栄彦,1:11.9,2,22.2,7,448(0),[西] 加用正
11,8,12,テイケイレジーナ,牝2,54,田中健,1:12.3,2.1/2,27.8,8,460(0),[西] 荒川義之
12,2,2,テイエムフォンテ,牡2,55,鮫島良太,1:13.4,7,84.0,12,504(0),[西] 飯田雄三
