着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,サンライズウルス,牡3,56,藤井勘一,1:13.8,,1.9,1,496(0),[西] 安田翔伍
2,1,1,タマモバニラ,牡3,56,藤懸貴志,1:13.9,1/2,6.9,3,480(0),[西] 木原一良
3,1,2,ハクアイゴジロー,牡3,56,幸英明,1:14.4,3,5.4,2,520(0),[西] 松永昌博
4,3,6,モラトリアム,牝3,54,川島信二,1:14.9,3,32.4,11,430(0),[西] 河内洋
5,3,5,キングプロテア,牝3,54,城戸義政,1:15.7,5,22.1,8,424(0),[西] 荒川義之
6,5,9,ラブリボーン,牝3,54,川須栄彦,1:15.8,クビ,15.1,4,478(0),[西] 中尾秀正
7,8,16,エルフバローズ,牝3,54,柴山雄一,1:15.8,クビ,19.3,5,464(0),[西] 松下武士
8,5,10,シャトワイエー,牝3,54,松若風馬,1:16.3,3,21.8,7,444(0),[西] 岡田稲男
9,2,3,メイショウチャイブ,牝3,54,中井裕二,1:16.6,1.1/2,30.4,10,416(0),[西] 池添学
10,2,4,モズオリンピック,牝3,54,田中健,1:16.6,クビ,21.3,6,406(0),[西] 大久保龍
11,4,7,サンライズアイガー,牡3,56,坂井瑠星,1:17.3,4,27.5,9,476(0),[西] 音無秀孝
12,6,11,メイショウケイゼン,牡3,56,酒井学,1:17.4,クビ,95.3,13,458(0),[西] 藤沢則雄
13,7,14,ニホンピロラブリー,牝3,54,加藤祥太,1:17.6,1.1/2,108.6,14,478(0),[西] 服部利之
14,6,12,シュガーレス,セ3,56,古川吉洋,1:18.0,2.1/2,164.5,16,444(0),[東] 武藤善則
15,7,13,ナムラケプラー,牡3,56,国分恭介,1:18.2,1,112.8,15,476(0),[西] 大根田裕
16,4,8,ヤマニンカホン,牝3,54,国分優作,1:18.5,1.3/4,73.5,12,440(0),[西] 西橋豊治
