着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,シダー,牝2,54,藤岡康太,1:27.3,,3.9,2,482(0),[西] 本田優
2,7,7,サンライズスコール,牡2,55,酒井学,1:27.8,3,5.6,4,444(0),[西] 石坂公一
3,4,4,メイショウホマレ,牝2,54,幸英明,1:28.0,1.1/4,4.3,3,454(0),[西] 松永昌博
4,2,2,ユーフェイス,牡2,55,松山弘平,1:28.3,1.3/4,9.0,5,478(0),[西] 鈴木孝志
5,6,6,クチャモザクワジャ,牡2,55,岩田望来,1:29.1,5,3.8,1,492(0),[西] 奥村豊
6,8,9,シシャモ,牝2,54,川島信二,1:29.6,3.1/2,26.3,7,444(0),[西] 荒川義之
7,7,8,ポジティブガール,牝2,54,松若風馬,1:30.5,5,33.4,8,480(0),[西] 小林真也
8,3,3,パープルテイオー,牡2,55,城戸義政,1:30.5,クビ,22.4,6,452(0),[西] 畑端省吾
9,1,1,ポスキアーヴォ,牝2,54,和田竜二,1:32.3,大,37.8,9,424(0),[西] 高橋康之
10,8,10,シェフカワカミ,牝2,51,小沢大仁,1:34.2,大,72.8,10,424(0),[西] 池添兼雄
