着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,8,ヴェルテックス,牡4,57,西村淳也,1:51.9,,4.5,1,526(+8),[西] 吉岡辰弥
2,2,2,ニュートンテソーロ,牡4,57,福永祐一,1:52.1,1.1/2,6.5,3,506(+4),[東] 田中博康
3,1,1,ハヤブサナンデクン,牡5,57,吉田隼人,1:52.4,1.3/4,4.5,2,514(+4),[西] 吉村圭司
4,3,4,クリノホノオ,牡4,54,西谷凜,1:52.5,3/4,15.1,8,480(-4),[西] 谷潔
5,6,9,ロッキーサンダー,牡4,57,幸英明,1:52.9,2,10.1,6,476(-10),[西] 石橋守
6,6,10,ペルクナス,牡5,57,岩田望来,1:53.1,1.1/4,20.8,10,544(+30),[西] 池江泰寿
7,4,5,トゥルブレンシア,牡4,56,斎藤新,1:53.2,1/2,9.6,5,466(0),[西] 藤沢則雄
8,3,3,リトルクレバー,牡4,57,団野大成,1:53.5,2,8.5,4,468(+2),[西] 佐々木晶
9,8,14,モダスオペランディ,牡5,57,藤井勘一,1:53.5,ハナ,27.5,11,526(+8),[西] 西園正都
10,5,7,プチティラン,牡5,54,小沢大仁,1:53.9,2.1/2,185.0,14,472(-6),[西] 村山明
11,7,12,テイエムホイッスル,牡4,57,岩田康誠,1:54.0,1/2,16.3,9,488(+2),[西] 飯田雄三
12,7,11,アジャストザルート,牡4,57,鮫島克駿,1:54.2,1.1/4,11.1,7,494(+2),[西] 池添学
13,8,13,アイキャンテーラー,牡5,57,浜中俊,1:54.6,2.1/2,48.9,12,496(+4),[西] 飯田雄三
14,4,6,オーケーメジャー,セ4,57,和田竜二,1:54.7,クビ,84.4,13,466(-2),[西] 奥村豊
