着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,タガノエスコート,牡2,55,Ｍ．デム,1:49.9,,3.4,2,482(0),[西] 五十嵐忠
2,8,10,フォーブス,牝2,54,岩田望来,1:50.0,3/4,2.2,1,422(0),[西] 藤原英昭
3,6,6,ブラックシールド,牡2,55,戸崎圭太,1:50.3,1.1/2,6.8,3,456(0),[西] 武幸四郎
4,1,1,ネビュライト,牡2,55,藤岡康太,1:50.5,1.1/4,47.4,10,518(0),[西] 上村洋行
5,6,7,メイショウホーコン,牡2,55,池添謙一,1:50.5,ハナ,22.9,7,484(0),[西] 池添兼雄
6,7,8,マテンロウモネ,牝2,51,西谷凜,1:50.5,ハナ,15.5,4,420(0),[西] 坂口智康
7,4,4,シルバーペコ,牝2,54,幸英明,1:50.8,2,17.7,6,470(0),[西] 橋口慎介
8,8,11,カズプレスト,牡2,55,松若風馬,1:50.9,1/2,29.8,8,506(0),[西] 杉山晴紀
9,7,9,アスタートリゴン,牡2,55,和田竜二,1:51.0,1/2,38.8,9,478(0),[西] 南井克巳
10,3,3,エーティーシリウス,牡2,55,古川吉洋,1:52.1,7,236.7,11,446(0),[西] 木原一良
11,5,5,ブラジリアンソング,牡2,55,松山弘平,1:52.6,3,16.2,5,492(0),[西] 池添学
