着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,7,スズカパンサー,牡4,57,福永祐一,1:49.9,,3.3,2,470(-2),[西] 西村真幸
2,1,1,ハーシェル,牡5,57,岩田康誠,1:51.9,大,29.0,8,468(-2),[西] 小崎憲
3,7,11,クリノウマーベラス,セ4,57,幸英明,1:51.9,アタマ,46.4,9,536(-2),[西] 大橋勇樹
4,2,2,サダムラピュタ,牡6,57,松若風馬,1:52.0,クビ,4.0,3,480(-4),[西] 平田修
5,3,3,シフクユウヒ,牡4,57,竹之下智,1:52.0,クビ,127.5,11,528(+14),[西] 千田輝彦
6,4,5,ブルベアオーロ,牡5,57,鮫島克駿,1:52.4,2.1/2,93.6,10,470(+6),[西] 川村禎彦
7,4,4,グレートベースン,牡5,56,斎藤新,1:52.9,3,24.9,5,516(0),[西] 橋口慎介
8,7,10,クリアショット,牡4,57,ルメール,1:52.9,アタマ,2.3,1,500(-2),[西] 上村洋行
9,5,6,サクラサーブル,牡4,54,松本大輝,1:52.9,ハナ,249.3,13,520(0),[西] 村山明
10,6,8,メイショウモチヅキ,牡5,54,角田大和,1:53.1,1.1/4,213.9,12,486(+2),[西] 渡辺薫彦
11,8,12,ナムラカミカゼ,牡4,57,和田竜二,1:53.2,3/4,28.8,7,488(0),[西] 村山明
12,6,9,スマートウィザード,牡4,57,岩田望来,1:53.4,3/4,13.0,4,468(-6),[西] 吉田直弘
13,8,13,キャルブルー,牡4,57,川島信二,1:53.8,2.1/2,25.6,6,504(+2),[西] 村山明
