着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フォドラ,牝3,52,西村淳也,1:09.6,,2.8,1,402(-4),[西] 牧浦充徳
2,1,1,カゼノタニノアヤカ,牝4,52,角田大和,1:09.9,2,10.8,5,452(+6),[西] 安田隆行
3,7,11,デルマカンノン,牝3,52,福永祐一,1:10.7,5,3.1,2,442(-2),[西] 五十嵐忠
4,5,7,チャイカ,牝4,55,松山弘平,1:10.8,1/2,9.5,4,466(+2),[西] 今野貞一
5,4,5,アルムファーツリー,牝3,52,和田竜二,1:10.9,1,18.6,7,452(-12),[西] 川村禎彦
6,7,10,ウインドラブリーナ,牝4,55,幸英明,1:11.0,1/2,14.6,6,414(0),[西] 飯田雄三
7,3,3,ジュランド,牝4,52,松本大輝,1:11.3,1.1/2,68.8,9,404(-4),[西] 渡辺薫彦
8,6,9,テンシノエア,牝3,52,藤岡康太,1:11.3,アタマ,20.1,8,432(0),[西] 小林真也
9,5,6,ルーターズ,牝4,55,鮫島良太,1:11.7,2.1/2,148.6,12,412(+10),[西] 宮徹
10,6,8,ミスビアンカ,牝4,54,斎藤新,1:11.7,アタマ,6.0,3,458(-4),[西] 高橋義忠
11,4,4,マテラシオン,牝4,55,秋山真一,1:11.8,クビ,147.1,11,446(+2),[西] 浜田多実
12,8,13,パルフェアンジュ,牝5,54,富田暁,1:12.1,2,178.6,13,468(+8),[西] 飯田雄三
13,8,12,アイアンムスメ,牝3,52,川須栄彦,1:12.7,3.1/2,92.2,10,432(+2),[西] 笹田和秀
