着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,3,ジュンブルースカイ,牡3,56,川田将雅,1:33.5,,2.7,1,442(+2),[西] 友道康夫
2,6,11,ショウナンアレス,牡3,56,吉田隼人,1:33.5,クビ,8.8,4,516(+2),[西] 池添兼雄
3,1,1,バルドルブレイン,牡3,56,池添謙一,1:33.6,クビ,16.5,9,490(-2),[西] 奥村豊
4,4,7,ウインアキレウス,牡3,56,松山弘平,1:33.6,ハナ,16.4,8,480(+2),[西] 加用正
5,7,13,ハートオブアシティ,牡3,56,菱田裕二,1:33.7,1/2,168.9,14,436(+6),[西] 森田直行
6,5,10,ヴアーサ,牡3,56,藤岡康太,1:33.7,クビ,124.4,13,446(-8),[西] 鮫島一歩
7,8,15,ロードラスター,牡3,56,福永祐一,1:33.8,クビ,6.5,3,492(-10),[西] 千田輝彦
8,3,6,スパイラルノヴァ,牡3,56,岩田望来,1:34.0,1.1/4,6.1,2,472(+8),[西] 藤岡健一
9,5,9,ビップランバン,牡3,56,鮫島克駿,1:34.1,1,13.2,6,468(-4),[西] 清水久詞
10,1,2,メモリーエフェクト,牡3,56,荻野琢真,1:34.2,1/2,37.0,11,472(-2),[西] 大久保龍
11,8,16,デルマヤクシ,牡3,56,和田竜二,1:34.2,アタマ,16.1,7,446(-4),[西] 友道康夫
12,2,4,ニシノガブリヨリ,牡3,56,松若風馬,1:34.3,1/2,283.0,16,472(-6),[西] 橋口慎介
13,4,8,ヴァーチャリティ,牝3,54,松田大作,1:34.3,クビ,67.1,12,446(0),[西] 庄野靖志
14,6,12,レゾンドゥスリール,牡3,56,ルメール,1:34.5,1,9.4,5,462(+2),[西] 須貝尚介
15,7,14,ディヴァインラヴ,牝3,54,団野大成,1:34.6,1/2,36.4,10,470(-4),[西] 斉藤崇史
16,3,5,ロードエルピス,牡3,56,三浦皇成,1:34.6,クビ,240.1,15,472(-2),[西] 四位洋文
