着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ダノンハーロック,牡3,55,川田将雅,2:07.9,,1.9,1,536(0),[西] 音無秀孝
2,7,8,ストロングライン,牡5,57,藤岡康太,2:08.1,3/4,3.8,2,502(-6),[西] 西村真幸
3,3,3,フラル,牝5,55,池添謙一,2:08.6,3.1/2,31.2,6,476(-2),[西] 北出成人
4,7,7,キタサンヴィクター,牡6,57,和田竜二,2:09.2,3.1/2,23.5,5,518(+4),[西] 本田優
5,1,1,サハラヴァンクール,牡3,55,松山弘平,2:09.2,クビ,5.7,4,478(+6),[西] 村山明
6,4,4,ダイシンカローリ,牡6,57,中井裕二,2:09.5,1.3/4,101.1,9,518(+12),[西] 庄野靖志
7,2,2,シンゼンデレヤ,牡4,57,城戸義政,2:09.6,クビ,37.8,7,530(0),[西] 荒川義之
8,6,6,ヒシカムイ,牡3,52,角田大和,2:09.6,ハナ,5.6,3,466(-4),[西] 角田晃一
9,5,5,ランドジュピター,牡7,57,松若風馬,2:10.2,4,104.2,10,476(0),[西] 安達昭夫
10,8,9,ダディーズメジャー,牡4,54,西谷凜,2:10.4,1,72.8,8,486(+4),[西] 千田輝彦
