着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,フォレストキャット,牝3,54,藤岡康太,1:53.7,,7.6,4,466(-2),[西] 野中賢二
2,2,2,バライロノキセキ,牝3,51,角田大和,1:54.1,2.1/2,2.3,1,468(-6),[西] 中竹和也
3,7,10,ガールズヒロイン,牝3,54,国分優作,1:54.6,3,191.1,10,430(-2),[西] 服部利之
4,6,9,レヴィーアクイーン,牝3,54,福永祐一,1:54.8,1,2.6,2,484(0),[西] 笹田和秀
5,8,12,メイショウフウカ,牝3,53,富田暁,1:55.0,1.1/2,246.2,12,454(+4),[西] 池添兼雄
6,3,3,プレリュード,牝3,54,戸崎圭太,1:55.2,1,36.7,7,434(+4),[西] 高橋康之
7,7,11,ルージュイデアル,牝3,54,和田竜二,1:55.5,2,27.8,6,442(0),[西] 友道康夫
8,1,1,クラウディベイ,牝3,54,岩田望来,1:55.8,1.3/4,13.1,5,476(0),[西] 友道康夫
9,4,5,ビブラマリエ,牝3,51,松本大輝,1:56.1,1.3/4,66.1,8,434(-4),[西] 松下武士
10,5,7,サイモンポーリア,牝3,54,西村淳也,1:56.1,クビ,183.0,9,488(0),[西] 梅田智之
11,4,4,ラント,牝3,54,高倉稜,1:56.8,4,199.7,11,466(-4),[西] 矢作芳人
12,6,8,ミルヒライス,牝3,54,松山弘平,1:57.5,4,7.5,3,494(+2),[西] 高柳大輔
13,5,6,グランデステラ,牝3,54,中井裕二,1:57.8,1.3/4,382.7,13,472(+4),[西] 坂口智康
