着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,フォースクエア,牡2,55,池添謙一,1:49.7,,2.3,1,476(0),[西] 池江泰寿
2,3,5,ゴールドローズ,牝2,54,秋山真一,1:49.7,クビ,28.0,7,460(0),[西] 飯田祐史
3,7,12,サクセスドレーク,牡2,55,藤岡佑介,1:50.0,1.3/4,24.4,6,496(0),[西] 野中賢二
4,5,8,グルアガッハ,牡2,55,幸英明,1:50.2,1.1/4,6.4,3,486(0),[西] 音無秀孝
5,5,9,ミクソロジー,牡2,55,吉田隼人,1:50.2,アタマ,87.8,11,412(0),[西] 辻野泰之
6,3,4,リカンカブール,牡2,55,藤岡康太,1:50.4,1,14.5,5,472(0),[西] 田中克典
7,4,6,デビットバローズ,牡2,55,松山弘平,1:50.4,アタマ,3.7,2,502(0),[西] 上村洋行
8,8,15,タボン,牡2,52,角田大和,1:50.7,2,232.4,15,472(0),[西] 安達昭夫
9,2,3,ヤマニンゼスト,牡2,55,酒井学,1:50.7,アタマ,101.6,12,500(0),[西] 千田輝彦
10,8,14,グランドゴールド,牡2,55,国分優作,1:50.9,1.1/4,203.3,14,440(0),[西] 羽月友彦
11,4,7,ウォーターメーヴェ,牝2,54,西村淳也,1:51.1,1.1/4,72.1,9,508(0),[西] 岡田稲男
12,1,1,リリーアロー,牡2,55,浜中俊,1:51.7,3.1/2,43.9,8,494(0),[西] 池添兼雄
13,6,10,メイショウボニータ,牡2,55,加藤祥太,1:52.1,2.1/2,164.5,13,438(0),[西] 庄野靖志
14,6,11,ヨシノエトワール,牝2,54,坂井瑠星,1:53.0,5,75.1,10,490(0),[西] 吉田直弘
15,7,13,ゲーテ,牡2,55,武豊,1:59.8,大,9.1,4,484(0),[西] 武幸四郎
