着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,6,ヴォワドアンジェ,牝3,50,角田大和,1:54.6,,3.6,3.0,458(0),[西] 中竹和也
2,2,2,ゼンノジャスタ,牡4,57,岩田望来,1:54.9,1.3/4,3.0,1.0,470(+6),[西] 浅見秀一
3,8,10,ダイワドノヴァン,セ7,57,Ｍ．デム,1:55.0,3/4,6.4,4.0,516(-18),[東] 池上昌和
4,5,5,メイショウシャガ,牡4,54,西谷凜,1:56.0,6,42.6,8.0,510(+2),[西] 池添兼雄
5,3,3,アースライザー,セ4,57,幸英明,1:56.6,3.1/2,15.1,6.0,474(+6),[西] 北出成人
6,7,8,マイネルブロッケン,牡7,57,国分優作,1:56.7,1/2,36.1,7.0,448(+6),[西] 五十嵐忠
7,7,7,クリノカポネ,セ6,57,古川吉洋,1:57.5,5,109.9,9.0,450(+6),[西] 谷潔
8,8,9,マカオンブラン,牡4,57,和田竜二,1:58.3,5,13.3,5.0,496(+6),[西] 今野貞一
取,1,1,クインズバジル,牝3,53,松若風馬,,,---,,計不,[西] 梅田智之
中,4,4,アドマイヤビーナス,牝5,55,松山弘平,,,3.5,2.0,496(+10),[西] 梅田智之
