着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ダノンハーロック,牡3,54,川田将雅,1:52.8,,2.8,1,536(+12),[西] 音無秀孝
2,6,11,ヒミノフラッシュ,牡3,54,岩田望来,1:53.3,3,17.6,7,542(+14),[西] 川村禎彦
3,2,3,ハイエストポイント,牡3,54,松山弘平,1:53.4,1/2,17.5,6,446(+2),[西] 鈴木孝志
4,1,2,セイシェルノユウヒ,牡4,57,藤岡康太,1:53.5,クビ,40.4,9,456(+6),[西] 安田翔伍
5,8,16,メイショウマントル,牡3,54,田中健,1:53.5,ハナ,51.2,11,510(+4),[西] 安達昭夫
6,6,12,ヴェールアップ,牝3,52,福永祐一,1:53.6,3/4,5.6,3,468(+2),[西] 橋口慎介
7,5,10,タイセイドレッサー,牡5,57,和田竜二,1:53.8,1.1/4,12.5,5,484(-2),[西] 大橋勇樹
8,4,8,ファスタザウインド,牡4,57,鮫島克駿,1:53.9,1/2,56.2,12,514(-6),[西] 高橋康之
9,1,1,スクウェアセイル,牝3,52,西村淳也,1:53.9,アタマ,48.1,10,452(+2),[西] 坂口智康
10,7,14,クリノクラール,牡3,54,酒井学,1:54.0,アタマ,6.7,4,492(+2),[西] 武英智
11,5,9,イツカハシャチョウ,牡3,54,岡田祥嗣,1:54.2,1.1/4,19.7,8,496(-2),[西] 吉田直弘
12,3,6,メイショウホタルビ,牝3,49,角田大和,1:54.2,クビ,93.4,14,426(+4),[西] 大橋勇樹
13,2,4,ネフェルタリ,牝3,49,松本大輝,1:54.3,クビ,4.8,2,484(+10),[西] 高柳大輔
14,8,15,アストゥーリアス,牡4,57,幸英明,1:54.5,1.1/2,60.5,13,458(-8),[西] 羽月友彦
15,3,5,ラブオブマイライフ,牝3,51,富田暁,1:54.7,1.1/4,135.1,15,458(0),[西] 長谷川浩
16,7,13,ホウオウジョーカー,牡4,57,藤井勘一,1:57.2,大,327.2,16,514(0),[西] 安田翔伍
