着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,9,ウインサンフラワー,牡4,57,藤岡佑介,1:59.1,,3.3,2,456(+2),[西] 飯田雄三
2,7,7,ヤマニンマヒア,牡5,54,角田大和,2:00.2,7,6.3,3,456(-2),[西] 松永幹夫
3,1,1,ダノンセレスタ,牡4,57,西村淳也,2:00.2,アタマ,2.6,1,502(+12),[西] 音無秀孝
4,4,4,アドマイヤベネラ,牡4,57,吉田隼人,2:00.3,1/2,10.5,5,500(+10),[西] 友道康夫
5,6,6,エバーマノ,牝4,55,幸英明,2:00.3,アタマ,20.8,7,476(+12),[西] 藤岡健一
6,2,2,アマネセール,セ5,57,福永祐一,2:00.3,アタマ,6.6,4,488(+2),[西] 茶木太樹
7,3,3,クリノブレーヴ,牡4,57,柴山雄一,2:00.6,2,137.6,10,456(+14),[西] 長谷川浩
8,7,8,ナムラショウグン,牡4,57,加藤祥太,2:00.9,1.1/2,13.9,6,480(-4),[西] 羽月友彦
9,5,5,ウインリベルタ,牡5,57,国分優作,2:01.8,5,41.9,8,482(-6),[東] 青木孝文
10,8,10,ブルーノバローズ,牡5,57,菱田裕二,2:02.2,2.1/2,64.3,9,502(+36),[西] 角田晃一
