着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ペルアア,牝2,54,岩田望来,1:25.9,,3.2,1,484(0),[西] 野中賢二
2,8,11,パーティーベル,牡2,55,和田竜二,1:26.1,1.1/4,10.2,5,446(0),[西] 松永幹夫
3,7,10,イーサンアイ,牡2,55,古川吉洋,1:27.1,6,12.9,6,444(0),[西] 昆貢
4,3,3,ピエナケープ,牡2,55,太宰啓介,1:28.0,5,27.8,9,454(0),[西] 奥村豊
5,7,9,テーオーヴィヴァン,牡2,55,藤岡康太,1:28.2,1.1/4,5.6,3,506(0),[西] 宮徹
6,8,12,カルド,牡2,51,古川奈穂,1:28.4,1,5.6,4,442(0),[西] 高橋義忠
7,6,8,オースピシャス,牝2,54,藤懸貴志,1:28.7,2,18.7,7,456(0),[西] 小崎憲
8,5,6,アドバンスドリーム,牡2,55,松山弘平,1:29.0,1.3/4,5.4,2,488(0),[西] 森秀行
9,4,4,ビーガール,牝2,54,酒井学,1:29.2,1.1/4,83.9,10,428(0),[西] 西園正都
10,5,5,ライブリインパクト,牡2,55,和田翼,1:29.5,1.3/4,20.2,8,462(0),[西] 石橋守
11,2,2,ヤマカツハニー,牝2,54,国分優作,1:30.6,7,165.3,12,422(0),[西] 大根田裕
12,6,7,キングココ,牡2,55,川島信二,1:40.2,大,101.8,11,574(0),[西] 加用正
