着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,レッドベルアーム,牡2,54,福永祐一,1:47.9,,2.2,1,508(0),[西] 藤原英昭
2,1,1,アランヴェリテ,牡2,54,幸英明,1:48.0,1/2,17.1,5,476(0),[西] 中竹和也
3,3,3,ショウナンナダル,牝2,54,岩田望来,1:48.1,クビ,23.9,6,440(0),[西] 須貝尚介
4,5,5,ローマンネイチャー,牡2,54,戸崎圭太,1:48.4,2,7.4,4,472(0),[西] 高野友和
5,8,10,キラーアビリティ,牡2,54,ルメール,1:48.4,クビ,3.9,2,466(0),[西] 斉藤崇史
6,8,11,テーオーコンドル,牡2,54,藤岡康太,1:49.0,3.1/2,54.0,8,468(0),[西] 宮徹
7,6,6,カンティプール,牝2,54,和田竜二,1:49.1,1/2,31.8,7,476(0),[西] 渡辺薫彦
8,7,8,ダノンフォーナイン,牡2,54,川田将雅,1:51.2,大,5.3,3,492(0),[西] 音無秀孝
9,6,7,ターゲサンブルック,牡2,54,坂井瑠星,1:51.4,3/4,191.8,11,472(0),[西] 奥村豊
10,4,4,テーオークレール,牡2,54,松若風馬,1:51.4,クビ,105.1,9,464(0),[西] 高柳大輔
11,7,9,メイショウウネビ,牡2,54,武豊,1:53.4,大,119.5,10,468(0),[西] 本田優
