着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,ブラックアーメット,牡3,53,藤岡佑介,1:51.4,,19.7,7,510(+2),[西] 角田晃一
2,5,9,ミステリオーソ,牡4,56,吉田隼人,1:51.7,1.3/4,6.4,5,482(-2),[西] 武幸四郎
3,7,13,ジュディッタ,牝3,52,藤岡康太,1:51.8,1/2,5.5,3,516(+6),[西] 石坂公一
4,6,11,ハヤブサナンデクン,牡5,55,武豊,1:51.8,クビ,5.7,4,504(-6),[西] 吉村圭司
5,4,8,ペガサス,牡5,55,ルメール,1:51.8,ハナ,8.9,6,446(-4),[西] 大久保龍
6,3,6,モダスオペランディ,牡5,54,酒井学,1:51.8,アタマ,37.3,11,526(+8),[西] 西園正都
7,5,10,ヴィゴーレ,牡3,53,Ｍ．デム,1:51.9,クビ,4.2,1,472(+4),[西] 松永幹夫
8,4,7,スズカロング,牡7,53,団野大成,1:52.6,4,67.1,12,496(-4),[西] 橋田満
9,3,5,アドマイヤメティス,牝4,53,太宰啓介,1:52.7,クビ,33.0,10,422(+4),[西] 畑端省吾
10,6,12,ヴィーヴァバッカス,牡6,53,角田大和,1:52.7,クビ,289.9,16,474(-2),[東] 田中清隆
11,7,14,コパノリッチマン,牡4,54,川須栄彦,1:52.7,ハナ,32.1,9,510(+6),[西] 村山明
12,8,15,サンレイファイト,牡5,54,高倉稜,1:52.8,クビ,174.2,14,470(+6),[西] 茶木太樹
13,2,3,ラヴォアドゥース,牝4,52,和田竜二,1:52.9,1/2,122.0,13,480(+2),[西] 渡辺薫彦
14,1,2,ゴールドレガシー,牡3,53,松山弘平,1:52.9,アタマ,5.5,2,480(+6),[西] 平田修
15,8,16,タイセイアゲイン,牡3,53,松若風馬,1:53.5,4,29.4,8,484(+14),[西] 松下武士
16,2,4,ミトノマルーン,牡5,54,富田暁,1:58.0,大,185.2,15,490(+2),[西] 武英智
