着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,2,2,ジャスパーグレイト,牡2,55,岩田望来,1:54.7,,7.0,3,444(0),[西] 森秀行
2,3,3,ファンウワーズ,牡2,55,幸英明,1:56.3,10,15.8,4,490(0),[西] 岡田稲男
3,5,5,モロキニムーン,牡2,55,松山弘平,1:56.4,1/2,4.3,2,494(0),[西] 須貝尚介
4,7,8,サヨノトレイダー,牝2,51,小沢大仁,1:56.6,1.1/4,52.3,8,450(0),[西] 松永昌博
5,7,7,チャリタブルソート,牡2,55,川田将雅,1:56.6,クビ,1.5,1,530(0),[西] 中内田充
6,1,1,バンクロール,牡2,55,田中健,1:56.8,1.1/4,37.6,7,466(0),[西] 田中克典
7,8,9,ゲオルギウス,牡2,55,藤井勘一,1:58.0,7,17.2,5,456(0),[西] 羽月友彦
8,8,10,フェリスヴィエント,牡2,55,国分恭介,1:58.3,1.1/2,166.0,10,504(0),[西] 茶木太樹
9,6,6,ジョーコモド,牡2,55,和田竜二,1:58.8,3,37.5,6,484(0),[西] 中竹和也
10,4,4,メイショウウインダ,牡2,55,国分優作,2:00.8,大,76.5,9,512(0),[西] 南井克巳
