着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,10,カレンマックナイト,牡2,55,松若風馬,1:37.1,,49.3,9,438(0),[西] 平田修
2,1,1,ハンス,牡2,55,横山典弘,1:37.1,クビ,4.7,2,448(0),[西] 四位洋文
3,3,4,フィンスタビライザ,牡2,52,角田大和,1:37.1,クビ,31.2,6,460(0),[西] 安達昭夫
4,4,6,レッドデクスター,牡2,55,武豊,1:37.4,1.3/4,27.3,5,470(0),[西] 橋口慎介
5,2,2,クリノインパクト,牡2,55,岩田望来,1:37.4,ハナ,6.3,4,462(0),[西] 南井克巳
6,4,5,オメガラブロッシュ,牝2,54,和田竜二,1:37.8,2.1/2,40.0,8,460(0),[西] 辻野泰之
7,7,12,リョウフウ,牡2,55,吉田隼人,1:37.8,クビ,77.6,10,510(0),[西] 杉山晴紀
8,3,3,ギルトレターズ,牡2,55,団野大成,1:37.9,アタマ,143.5,13,460(0),[西] 安達昭夫
9,5,7,スタニングスター,牝2,54,ルメール,1:37.9,クビ,2.1,1,428(0),[西] 友道康夫
10,5,8,ヴァハマ,牝2,54,川須栄彦,1:38.0,クビ,38.3,7,482(0),[西] 小林真也
11,8,13,タイセイナトゥーラ,牝2,54,幸英明,1:38.5,3,123.5,12,442(0),[西] 松下武士
12,6,9,アキザクラ,牝2,54,丹内祐次,1:38.7,1.1/4,200.6,14,414(0),[西] 飯田雄三
13,8,14,ハワイアンフェザー,牝2,54,松山弘平,1:39.1,2.1/2,5.4,3,500(0),[西] 池添学
14,7,11,タツセイリュウ,牡2,54,富田暁,1:40.4,8,108.8,11,460(0),[西] 鮫島一歩
