着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,クインズバジル,牝3,54,岩田望来,1:56.2,,80.7,13,456(0),[西] 梅田智之
2,6,12,エイシンティップス,牡3,56,藤井勘一,1:56.7,3,55.8,11,468(0),[西] 大久保龍
3,1,2,マインジャラン,牡3,56,三浦皇成,1:56.9,1.1/4,1.7,1,472(0),[西] 清水久詞
4,3,5,キタサンカゲツ,牡3,56,国分優作,1:57.5,3.1/2,44.8,10,496(0),[西] 本田優
5,6,11,ソナトリーチェ,牝3,54,幸英明,1:58.7,7,5.0,2,476(0),[西] 奥村豊
6,2,4,ジルベールバローズ,牡3,55,斎藤新,1:59.2,3,37.9,7,524(0),[西] 渡辺薫彦
7,5,10,メイショウイチズ,牡3,55,富田暁,1:59.4,1.1/4,68.4,12,544(0),[西] 松永昌博
8,8,16,ケンハービンジャー,牡3,56,城戸義政,1:59.5,クビ,123.4,14,438(0),[西] 本田優
9,4,8,サンライズシリウス,牡3,56,川須栄彦,1:59.5,クビ,39.4,9,540(0),[西] 河内洋
10,2,3,ゲストプリンシパル,牡3,56,北村友一,1:59.6,クビ,6.4,3,510(0),[西] 松田国英
11,3,6,タガノスカウター,牡3,56,荻野琢真,1:59.8,1.1/2,22.6,5,500(0),[西] 角田晃一
12,7,13,ユウカレント,牡3,56,中井裕二,2:00.2,2,279.8,16,492(0),[西] 森秀行
13,4,7,シンゼンミラクル,牡3,56,太宰啓介,2:00.3,3/4,15.6,4,520(0),[西] 飯田祐史
14,1,1,ミスハイローラー,牝3,54,古川吉洋,2:00.5,1.1/2,38.0,8,502(0),[西] 宮徹
15,8,15,モズマゾク,牡3,55,森裕太朗,2:01.1,3.1/2,24.6,6,474(0),[西] 南井克巳
16,7,14,シゲルアスリート,牡3,56,加藤祥太,2:03.2,大,152.2,15,520(0),[西] 杉山晴紀
