着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,マルブツプライド,牡2,55,岩田康誠,1:54.6,,20.9,9,496(0),[西] 加用正
2,2,4,バハルダール,牡2,55,岩田望来,1:55.0,2.1/2,3.1,1,498(0),[西] 池江泰寿
3,1,1,タイキスパルタン,牡2,55,団野大成,1:56.1,7,14.4,5,516(0),[西] 辻野泰之
4,3,6,マテンロウマジック,牡2,55,横山典弘,1:56.3,1.1/4,5.5,2,492(0),[西] 高橋亮
5,6,12,ナムラダイゴロー,牡2,55,川島信二,1:56.4,1,80.7,15,452(0),[西] 荒川義之
6,6,11,ケイアイメビウス,牡2,55,和田竜二,1:57.3,5,52.8,12,510(0),[西] 村山明
7,1,2,サンレブンワース,牡2,55,浜中俊,1:57.6,1.3/4,35.5,11,506(0),[西] 長谷川浩
8,4,7,モンサンプリーモ,牝2,54,藤岡佑介,1:57.6,アタマ,9.0,4,488(0),[西] 中竹和也
9,8,15,マノンルージュ,牡2,55,藤岡康太,1:57.9,2,6.2,3,462(0),[西] 野中賢二
10,5,9,アリアンロッド,牝2,54,藤井勘一,1:59.1,7,17.0,6,490(0),[西] 鮫島一歩
11,7,14,コジロウ,牡2,55,森裕太朗,1:59.1,クビ,72.7,14,486(0),[西] 中尾秀正
12,2,3,ナムラハルク,牡2,55,鮫島克駿,1:59.3,1.1/4,21.7,10,498(0),[西] 大橋勇樹
13,4,8,ルクスチェイサー,セ2,55,田中健,1:59.9,3.1/2,67.2,13,484(0),[西] 浅見秀一
14,5,10,ノーブルストリーム,牡2,55,高倉稜,1:59.9,ハナ,134.8,16,494(0),[西] 宮本博
15,8,16,エルツィオーネ,牡2,55,幸英明,2:00.3,2,20.4,8,500(0),[西] 浜田多実
16,7,13,シゲルプレミアム,牡2,55,池添謙一,2:00.3,クビ,17.1,7,454(0),[西] 飯田祐史
