着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,アンジェリック,牝3,54,横山典弘,1:21.6,,9.4,3,462(-2),[東] 大和田成
2,4,7,アンブリッジ,牡4,57,松岡正海,1:21.8,1.1/4,51.5,13,478(+4),[東] 宗像義忠
3,8,16,サクラディソール,牝4,55,戸崎圭太,1:21.8,ハナ,7.5,2,436(+16),[東] 尾関知人
4,7,14,シークレットベース,牝6,55,武士沢友,1:21.9,1/2,87.5,16,444(0),[東] 和田正一
5,3,6,ウインスラッガー,牡5,57,大野拓弥,1:21.9,クビ,39.5,10,504(-16),[東] 畠山吉宏
6,4,8,クラウドチェンバー,セ5,57,蛯名正義,1:22.0,クビ,11.0,4,456(-2),[東] 萩原清
7,1,1,ベルゲンクライ,牡4,57,吉田豊,1:22.0,クビ,45.1,11,484(-2),[東] 大久保洋
8,8,17,ヴィオラーネ,牝5,55,岩田康誠,1:22.1,クビ,21.7,7,464(0),[東] 斎藤誠
9,3,5,ルネッタアスール,牝5,55,江田照男,1:22.1,ハナ,57.5,14,474(+10),[東] 武藤善則
10,6,11,プレイアップ,牝4,55,田辺裕信,1:22.1,クビ,27.4,8,430(+4),[東] 古賀史生
11,5,10,イントロダクション,牝3,54,ルメール,1:22.2,クビ,2.0,1,430(0),[東] 鈴木伸尋
12,7,15,ラジオデイズ,牡3,56,北村宏司,1:22.4,1.1/4,29.9,9,476(-2),[東] 古賀慎明
13,6,12,テンシンランマン,牝4,55,吉田隼人,1:22.5,1/2,14.3,6,486(0),[東] 伊藤伸一
14,2,4,ロジテースト,牡3,56,柴田善臣,1:22.6,1/2,49.0,12,446(+10),[東] 古賀慎明
15,2,3,ウインイルソーレ,牡3,56,柴田大知,1:22.7,1/2,58.3,15,492(+6),[東] 高橋祥泰
16,5,9,アルファメール,牡4,57,四位洋文,1:22.9,1.1/4,253.4,18,500(0),[東] 小島太
16,7,13,コウヨウマリア,牝3,54,三浦皇成,1:22.9,同着,11.1,5,478(0),[東] 古賀慎明
18,8,18,マカゼコイカゼ,牝4,55,石橋脩,1:22.9,クビ,117.0,17,432(-2),[東] 小野次郎
