着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,エイシンキサナドゥ,牡3,56,福永祐一,1:22.0,,5.7,4,528(-2),[西] 野中賢二
2,6,11,ダイワジャスト,牡3,56,北村宏司,1:22.2,1.1/4,4.0,1,522(+4),[東] 田中剛
3,4,8,ウインレーベン,牡3,56,ウィリア,1:22.3,1/2,4.9,3,442(-6),[西] 中村均
4,5,9,アブソリュカフェ,牡3,56,武豊,1:22.3,クビ,5.9,5,480(+6),[東] 小島太
5,6,12,スナークマスカラス,牡3,56,石橋脩,1:22.5,1.1/2,26.8,8,460(-2),[西] 川村禎彦
6,8,16,シゲルオオスミ,牝3,54,内田博幸,1:22.6,3/4,15.2,7,444(-2),[東] 松永康利
7,7,13,コスモドーム,牡3,56,柴田大知,1:22.7,クビ,12.8,6,486(-2),[東] 鈴木康弘
8,2,4,シンボリネルソン,牡3,56,三浦皇成,1:22.7,クビ,35.6,9,436(+2),[東] 石毛善彦
9,7,14,ライクアラヴァー,牝3,54,岩部純二,1:22.8,1/2,697.4,16,414(-1),[東] 畠山重則
10,8,15,ヴァイスフェッター,牡3,56,蛯名正義,1:23.2,2.1/2,54.9,10,464(-2),[東] 栗田博憲
11,3,6,プリュヴィオーズ,牝3,51,井上敏樹,1:23.4,1.1/2,233.8,12,456(-2),[東] 畠山重則
12,1,1,パワーショット,牡3,56,川島信二,1:23.5,1/2,246.3,13,456(+2),[東] 小桧山悟
13,1,2,ハツコイ,牝3,54,横山典弘,1:23.5,アタマ,4.8,2,434(-8),[東] 奥平雅士
14,3,5,レッドオラシオン,牡3,56,吉田豊,1:23.8,1.3/4,80.8,11,456(-4),[東] 大久保洋
15,5,10,ガーネットアイ,牝3,54,二本柳壮,1:24.0,1.1/4,438.1,14,378(-8),[東] 蛯名利弘
16,2,3,ラブゲーム,牝3,54,的場勇人,1:25.1,7,469.1,15,408(-2),[東] 蛯名利弘
