着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,16,キタサンミカヅキ,牡4,57,武士沢友,1:18.5,,18.4,8,520(-2),[東] 古賀史生
2,7,14,ノウレッジ,牡4,57,蛯名正義,1:18.6,3/4,2.9,1,494(+4),[東] 二ノ宮敬
3,3,5,ミルキーブロード,牝5,55,大野拓弥,1:18.7,クビ,4.3,2,508(-2),[東] 牧光二
4,8,15,タガノトネール,セ4,57,三浦皇成,1:18.9,1.1/2,8.6,3,472(-6),[西] 鮫島一歩
5,6,12,ジョージジョージ,牡4,57,嘉藤貴行,1:18.9,ハナ,150.6,15,454(0),[東] 高橋義博
6,4,8,ジャーグラット,牡6,57,石橋脩,1:19.0,1/2,21.2,9,434(-2),[東] 石毛善彦
7,2,3,ビービーボイジャー,牡4,57,江田照男,1:19.0,ハナ,30.8,11,494(-2),[東] 高柳瑞樹
8,5,9,イーグルカザン,牡6,57,柴田大知,1:19.3,1.3/4,9.8,5,524(+6),[東] 伊藤大士
9,3,6,リバティーアゲイン,牡5,57,田中勝春,1:19.4,1/2,28.8,10,502(0),[東] 松山将樹
10,1,1,スワンボート,牡4,57,横山典弘,1:19.7,1.3/4,36.7,12,456(+11),[東] 岩戸孝樹
11,1,2,オリオンザプラズマ,牡4,57,田辺裕信,1:19.8,クビ,93.2,13,456(-4),[東] 小西一男
12,6,11,アランルース,セ6,54,井上敏樹,1:20.0,1.1/4,16.4,7,454(-10),[東] 本間忍
13,4,7,トーホウペガサス,牡7,57,吉田豊,1:20.0,クビ,95.7,14,502(+2),[東] 古賀史生
14,2,4,ブライテン,牡4,54,石川裕紀,1:20.0,アタマ,151.7,16,498(-8),[西] 南井克巳
15,5,10,キタサンウンリュー,牡5,57,戸崎圭太,1:20.3,1.3/4,14.7,6,522(-10),[西] 河内洋
16,7,13,プランタンビジュー,牝4,55,柴田善臣,1:20.5,3/4,9.5,4,458(+10),[東] 小島太
