着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,ショウナンラグーン,牡3,56,吉田豊,2:26.5,,53.1,10,478(+6),[東] 大久保洋
2,1,2,ワールドインパクト,牡3,56,シュタル,2:26.5,アタマ,2.6,1,496(+2),[西] 友道康夫
3,7,13,ヤマノウィザード,牡3,56,戸崎圭太,2:26.6,1/2,10.0,4,462(-2),[西] 山内研二
4,5,10,ゴールドアクター,牡3,56,石橋脩,2:26.6,クビ,22.5,7,474(+6),[東] 中川公成
5,3,6,ピオネロ,牡3,56,蛯名正義,2:26.7,クビ,13.2,5,478(+2),[西] 松永幹夫
6,2,3,マイネルフロスト,牡3,56,柴田大知,2:26.7,アタマ,6.5,3,486(0),[東] 高木登
7,8,16,エイシンエルヴィン,牡3,56,秋山真一,2:26.8,1/2,50.5,9,488(-8),[西] 中尾秀正
8,5,9,ウインマーレライ,牡3,56,松岡正海,2:26.8,ハナ,77.6,13,492(-2),[東] 高木登
9,7,15,マテンロウボス,牡3,56,松田大作,2:26.8,クビ,246.6,16,466(-2),[西] 昆貢
10,4,7,ファーガソン,牡3,56,武士沢友,2:26.9,1/2,68.6,12,500(0),[西] 松田国英
11,3,5,ラングレー,牡3,56,北村宏司,2:26.9,アタマ,3.2,2,474(+2),[西] 矢作芳人
12,4,8,ナンヨーマーク,牡3,56,柴田善臣,2:27.1,1,179.4,15,504(-6),[西] 松田国英
13,8,17,シャンパーニュ,牡3,56,内田博幸,2:27.6,3,36.1,8,476(-4),[西] 加用正
14,2,4,テオドリーコ,牡3,56,田辺裕信,2:28.3,4,176.5,14,476(0),[東] 木村哲也
15,6,12,ナスノアオバ,牡3,56,三浦皇成,2:29.0,4,57.0,11,526(-2),[東] 小笠倫弘
16,1,1,タイセイクルーズ,牡3,56,田中勝春,2:29.5,3,355.7,17,494(-20),[西] 矢作芳人
17,8,18,アドミラルシップ,牡3,56,横山典弘,2:31.5,大,18.6,6,504(0),[西] 平田修
18,7,14,ケンブリッジベスト,牡3,56,大庭和弥,2:32.8,8,549.5,18,444(-14),[西] 森秀行
