着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,ビッグギグ,牡3,56,横山典弘,1:38.5,,4.8,2,522(-2),[東] 菊沢隆徳
2,6,7,チャンスメイク,牡3,56,ブドー,1:38.6,3/4,36.1,8,452(-4),[東] 加藤和宏
3,7,8,ヤマチョウフェア,牡6,54,石川裕紀,1:38.6,ハナ,23.4,7,492(+16),[東] 相沢郁
4,4,4,サリレモンド,牡3,56,田辺裕信,1:38.8,1,52.1,9,514(+14),[東] 和田正道
5,2,2,ニシノゲンキマル,牡3,56,戸崎圭太,1:39.0,1,11.3,5,502(0),[東] 尾形充弘
6,7,9,リーゼントブルース,牡5,57,松岡正海,1:39.0,クビ,9.9,4,486(-10),[西] 矢作芳人
7,8,11,レッドジャクソン,牡5,57,田中勝春,1:39.1,クビ,96.5,10,550(-2),[東] 宗像義忠
8,8,10,リンガスアリュール,牝3,54,柴田善臣,1:39.9,5,18.5,6,516(0),[東] 高橋祥泰
9,1,1,マイネルドメニカ,牡5,57,柴田大知,1:40.1,1,158.0,11,490(0),[東] 畠山重則
10,5,5,アピシウス,牡3,56,北村宏司,1:41.6,9,6.6,3,494(-4),[東] 藤沢和雄
11,6,6,マズルファイヤー,牡4,57,ムーア,1:48.2,大,1.8,1,558(-6),[西] 大久保龍
