着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,9,マイネルボルソー,牡3,56,柴田大知,1:19.0,,5.4,3,458(+6),[東] 黒岩陽一
2,1,2,ブルーミーフラワー,牡3,56,内田博幸,1:19.2,1.1/4,4.7,2,476(-2),[東] 畠山吉宏
3,3,5,ナムラセンセイ,牡3,56,横山典弘,1:19.3,3/4,3.9,1,486(-6),[東] 石栗龍彦
4,2,3,ダイメイリシャール,牡3,53,伴啓太,1:19.4,3/4,5.7,4,478(+2),[東] 本間忍
5,7,13,イミラカチャ,牝3,54,田辺裕信,1:19.6,1.1/2,9.8,6,438(-6),[東] 大和田成
6,1,1,プリンセスキラリン,牝3,51,木幡初也,1:19.7,クビ,187.4,11,448(+2),[東] 黒岩陽一
7,5,10,キーアイテム,牡3,56,石橋脩,1:19.9,1.1/4,25.2,8,458(+8),[東] 池上昌弘
8,3,6,ソレイユレヴァン,牝3,54,北村宏司,1:20.2,1.3/4,29.5,9,428(-18),[東] 古賀慎明
9,8,16,サムデイオーラム,牡3,56,田中勝春,1:20.4,1,11.2,7,468(-2),[東] 岩戸孝樹
10,6,12,ニットギブソン,牡3,56,戸崎圭太,1:20.5,3/4,7.3,5,460(-2),[東] 和田正道
11,4,7,ヨイチスノー,牝3,54,江田照男,1:20.9,2.1/2,198.8,12,430(0),[東] 菅原泰夫
12,6,11,ダイアペイソン,牝3,51,原田和真,1:21.0,3/4,209.0,13,442(0),[東] 大江原哲
13,7,14,イケイケヒカル,牝3,54,伊藤工真,1:21.2,3/4,181.6,10,426(-4),[東] 石毛善彦
14,8,15,ヴァンクレメンツ,セ3,53,石川裕紀,1:21.3,1/2,236.6,14,474(+8),[東] 黒岩陽一
15,2,4,ドックオブザベイ,牝3,54,大野拓弥,1:22.1,5,284.9,16,420(+2),[東] 藤原辰雄
中,4,8,トウショウスクエア,牡3,56,嘉藤貴行,,,244.8,15,420(0),[東] 土田稔
