着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,スパークオンアイス,牝5,55,岩田康誠,1:38.8,,9.4,4,482(-4),[東] 小島茂之
2,1,1,ショウリノウタゲ,牝4,55,三浦皇成,1:39.2,2.1/2,6.5,3,516(0),[東] 藤原辰雄
3,7,11,ヤマトダイアンサス,牝4,55,北村宏司,1:39.3,クビ,5.4,2,478(+12),[東] 大竹正博
4,2,2,オフショア,牝5,55,内田博幸,1:39.4,1/2,12.0,6,444(+4),[東] 矢野英一
5,3,3,フルーツガーデン,牝4,55,江田照男,1:39.8,2.1/2,88.5,10,468(-6),[東] 武井亮
6,5,7,プリンセスカママル,牝4,55,後藤浩輝,1:39.9,1/2,2.0,1,430(-10),[東] 国枝栄
7,8,12,リアライズクレア,牝5,55,浜中俊,1:39.9,ハナ,9.8,5,534(0),[東] 加藤征弘
8,7,10,ラノララク,牝4,55,柴田大知,1:40.1,1.1/2,212.3,13,480(+8),[東] 畠山重則
9,6,8,メイショウポピュラ,牝4,55,藤岡康太,1:40.3,3/4,36.1,8,420(-16),[東] 中野栄治
10,4,4,ソフトライム,牝4,55,田中勝春,1:40.5,1.1/2,147.3,11,468(0),[東] 伊藤圭三
11,6,9,アポロレジーナ,牝4,55,田辺裕信,1:40.9,2.1/2,27.2,7,480(0),[東] 岩戸孝樹
12,5,6,カカアデンカ,牝4,55,嶋田純次,1:41.1,3/4,174.0,12,464(+10),[東] 手塚貴久
13,4,5,ポイントキセキ,牝4,55,勝浦正樹,1:41.4,1.3/4,62.4,9,494(0),[東] 岩戸孝樹
