着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,14,ベリートゥベリー,牡4,57,田中勝春,1:25.3,,4.9,2,470(+4),[東] 高木登
2,8,16,ドレッシースタイル,牡4,54,木幡初也,1:25.4,3/4,10.4,6,486(+4),[東] 天間昭一
3,3,5,クロムレック,牡4,57,福永祐一,1:25.9,3,9.1,5,532(+14),[東] 戸田博文
4,1,1,メイショウカノン,牡3,56,武豊,1:26.2,2,23.4,7,472(-2),[東] 小島太
5,3,6,オニノシタブル,牡3,56,吉田豊,1:26.2,クビ,25.2,8,474(-2),[東] 矢野英一
6,7,13,ブルーミーフラワー,牡3,56,ムーア,1:26.2,ハナ,28.4,9,484(+4),[東] 畠山吉宏
7,6,11,ツインプラネット,牡4,57,戸崎圭太,1:26.3,クビ,2.4,1,522(+4),[東] 中川公成
8,5,10,フロリダブルー,牡4,57,内田博幸,1:26.3,クビ,8.9,3,458(-2),[東] 田島俊明
9,2,3,ディアジースター,牡3,56,丸田恭介,1:26.6,1.3/4,81.5,13,468(0),[東] 宗像義忠
10,4,8,マハーシュリー,牝3,54,横山典弘,1:26.7,1/2,33.7,10,444(+2),[東] 武藤善則
11,6,12,ノースエット,牡3,56,丸山元気,1:26.8,クビ,50.7,11,514(+8),[東] 小笠倫弘
12,5,9,コンテベルデ,牡4,57,武士沢友,1:26.8,クビ,291.1,16,456(-9),[東] 小桧山悟
13,4,7,ニシノソラカラ,牡3,53,石川裕紀,1:27.1,1.3/4,64.1,12,510(-2),[東] 根本康広
14,2,4,スズカアーサー,牡5,57,村田一誠,1:27.8,4,217.2,15,492(+2),[東] 柄崎孝
15,1,2,ハットシテグー,牝3,54,岩田康誠,1:27.8,クビ,9.0,4,536(-6),[東] 伊藤大士
16,8,15,ロマンシーズ,牡3,56,北村宏司,1:28.0,1,208.2,14,512(-4),[東] 石毛善彦
