着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,レッドシェリール,牝3,54,田辺裕信,1:48.4,,3.5,2,468(0),[東] 藤沢和雄
2,6,8,ハッピーベリンダ,牝3,54,三浦皇成,1:48.4,クビ,15.5,4,448(-4),[東] 菊沢隆徳
3,4,5,アンジェリック,牝3,54,横山典弘,1:48.7,2,3.9,3,454(-8),[東] 大和田成
4,5,6,ダイワレジェンド,牝3,54,北村宏司,1:48.7,アタマ,2.8,1,482(-8),[東] 国枝栄
5,6,9,コスモツケマ,牝3,54,柴田大知,1:48.7,アタマ,29.3,9,458(-4),[東] 伊藤大士
6,5,7,レインボーラヴラヴ,牝3,54,大野拓弥,1:48.8,3/4,59.8,11,440(-4),[東] 武市康男
7,4,4,ハツガツオ,牝3,54,武士沢友,1:48.9,1/2,23.9,6,476(-4),[東] 石栗龍彦
8,1,1,ブライティアスター,牝3,54,江田照男,1:49.0,クビ,24.0,7,454(0),[東] 菊川正達
9,3,3,アラマサクロフネ,牝3,54,吉田豊,1:49.3,1.3/4,29.7,10,470(-2),[東] 高橋裕
10,7,10,ベストリーダー,牝3,54,蛯名正義,1:50.0,4,26.3,8,444(-4),[東] 加藤征弘
11,7,11,エスティレジェンド,牝3,54,内田博幸,1:50.1,3/4,65.8,12,442(+2),[東] 菅原泰夫
12,8,12,カッテ,牝3,54,田中勝春,1:50.6,3,159.3,13,442(+4),[東] 宗像義忠
13,2,2,マイネグラティア,牝3,54,戸崎圭太,1:50.7,3/4,15.8,5,412(-6),[東] 鹿戸雄一
