着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,マレーナ,牝3,54,北村宏司,1:38.3,,4.0,2,468(+6),[東] 手塚貴久
2,2,3,ニシノサヤ,牝3,54,田辺裕信,1:38.8,3,32.8,10,448(0),[東] 尾形和幸
3,4,7,グランドエンジェル,牝3,54,武士沢友,1:39.0,1.1/4,8.0,3,440(-2),[東] 藤原辰雄
4,3,4,レイズアセイル,牝3,54,戸崎圭太,1:39.3,1.3/4,2.5,1,432(-8),[東] 奥平雅士
5,5,8,ヒムカ,牝3,54,大野拓弥,1:39.5,1.1/4,10.2,5,494(+2),[東] 高木登
6,3,5,ボビンレース,牝3,54,田中勝春,1:39.5,ハナ,21.2,7,476(+2),[東] 新開幸一
7,6,10,マダムインパリ,牝3,54,嘉藤貴行,1:39.6,1/2,25.0,9,476(+2),[東] 大和田成
8,8,15,サトノアスカ,牝3,51,木幡初也,1:40.0,2.1/2,52.5,11,414(-2),[東] 鹿戸雄一
9,7,13,ダイオプサイド,牝3,54,石橋脩,1:40.0,クビ,17.5,6,482(-2),[東] 田村康仁
10,2,2,オーロラオーラ,牝3,54,西田雄一,1:40.3,1.3/4,279.7,14,446(+6),[東] 栗田徹
11,4,6,キネオダンサー,牝3,54,江田照男,1:40.4,1/2,22.5,8,466(-8),[東] 牧光二
12,8,14,ダイワインテンス,牝3,54,蛯名正義,1:40.7,1.3/4,8.6,4,496(+2),[東] 上原博之
13,5,9,ギプソフィラ,牝3,54,吉田豊,1:40.7,クビ,53.3,12,478(-16),[東] 粕谷昌央
14,7,12,ベッピンハン,牝3,54,梶晃啓,1:41.0,1.3/4,325.7,15,400(-12),[東] 尾形充弘
15,1,1,リコリッチ,牝3,54,内田博幸,1:42.7,大,112.6,13,480(-8),[西] 日吉正和
