着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,6,シークレットパス,牡3,56,田辺裕信,2:14.6,,6.2,3,444(0),[東] 尾形和幸
2,8,12,トリレンマ,牡3,56,横山典弘,2:14.6,アタマ,9.1,4,484(-4),[東] 粕谷昌央
3,7,11,シュタインベルガー,牡3,56,内田博幸,2:15.1,3,2.2,1,496(-4),[東] 国枝栄
4,6,8,フドーシン,牡3,56,武士沢友,2:15.2,3/4,16.7,6,486(+4),[西] 矢作芳人
5,3,3,グロリアストレイル,牡3,56,北村宏司,2:15.9,4,10.3,5,450(0),[東] 小島茂之
6,7,10,アイルビーホーム,牡3,56,蛯名正義,2:16.0,クビ,21.1,7,508(+2),[西] 池江泰寿
7,2,2,シナモン,牝3,54,吉田豊,2:16.3,2,146.6,11,448(+4),[東] 小野次郎
8,5,7,ニシノモリンガ,牡3,53,木幡初也,2:16.9,3.1/2,193.0,13,442(-10),[東] 奥平雅士
9,8,13,モンレーヴリアン,牝3,54,柴田未崎,2:17.1,1.1/4,29.2,8,458(+8),[東] 斎藤誠
10,4,4,ターゲットバスター,牝3,51,原田和真,2:17.8,4,101.7,10,442(-6),[東] 加藤和宏
11,1,1,バトルポデリオ,牡3,53,石川裕紀,2:18.4,3.1/2,190.3,12,480(-6),[東] 伊藤大士
12,4,5,バロンドール,牡3,53,伴啓太,2:18.4,クビ,93.8,9,498(-2),[東] 奥村武
13,6,9,サイバーロイド,牡3,56,戸崎圭太,2:21.4,大,3.7,2,506(0),[西] 角居勝彦
