着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ウエスタンメルシー,牝3,54,戸崎圭太,1:21.4,,3.1,2,456(+6),[東] 奥村武
2,2,3,コスモエルデスト,牝3,54,柴田大知,1:21.4,クビ,3.1,1,436(0),[東] 畠山吉宏
3,2,4,リュクサンブール,牡3,56,三浦皇成,1:21.6,1.1/2,7.7,3,446(-4),[東] 鹿戸雄一
4,4,7,ジョーヌダンブル,牝3,54,武豊,1:21.6,アタマ,15.4,6,470(+10),[東] 堀井雅広
5,5,10,ウインネオルーラー,牡3,56,ウィリア,1:21.7,クビ,9.3,4,482(-6),[東] 畠山重則
6,8,17,オンタケハート,牡3,56,福永祐一,1:21.8,3/4,15.7,7,488(+4),[東] 伊藤大士
7,6,11,サンシカゴ,牡3,56,松岡正海,1:21.9,クビ,19.8,8,464(0),[西] 田所秀孝
8,6,12,ウインイルソーレ,牡3,56,石橋脩,1:21.9,アタマ,23.4,9,486(-4),[東] 高橋祥泰
9,1,1,ツクバジャパン,牡3,56,岩田康誠,1:21.9,アタマ,12.6,5,532(+6),[東] 土田稔
10,3,6,ユニバーサルビーチ,牝3,54,村田一誠,1:22.0,1/2,185.1,14,500(+4),[東] 加藤和宏
11,7,13,コスモイノセント,牡3,56,蛯名正義,1:22.1,3/4,42.5,10,448(-6),[東] 高橋祥泰
12,5,9,オリエンタルダガー,牡3,56,江田照男,1:22.2,クビ,107.7,12,428(-2),[東] 大江原哲
13,4,8,グランツ,牡3,56,田中勝春,1:22.6,2.1/2,79.7,11,478(-4),[東] 手塚貴久
14,8,15,チャンスメイク,牡3,56,酒井学,1:22.7,3/4,320.1,16,450(-10),[東] 加藤和宏
15,3,5,プリュヴィオーズ,牝3,51,原田和真,1:22.8,3/4,536.0,17,448(-8),[東] 畠山重則
16,7,14,テルミドール,牝3,54,柴山雄一,1:22.9,クビ,226.0,15,400(-2),[東] 奥平雅士
17,8,16,フリュクティドール,牝3,51,長岡禎仁,1:23.1,1.1/4,128.4,13,408(-2),[東] 田中清隆
