着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,6,11,オメガハイヌーン,牡2,55,ベリー,1:39.6,,8.3,4,458(0),[東] 大和田成
2,8,16,コスモボアソルテ,牡2,55,柴田大知,1:40.2,3.1/2,11.4,5,484(0),[東] 蛯名利弘
3,3,5,パッショネイトラン,牡2,55,蛯名正義,1:40.3,3/4,2.8,1,524(0),[東] 尾形和幸
4,7,13,ノボバカラ,牡2,55,三浦皇成,1:40.3,クビ,5.2,3,484(0),[東] 天間昭一
5,7,14,ヴェイルドスケール,牡2,55,柴山雄一,1:40.4,クビ,14.6,6,544(0),[東] 畠山吉宏
6,2,4,ロードメタリック,牡2,55,田辺裕信,1:41.4,6,4.1,2,452(0),[東] 小島茂之
7,4,7,セイカアヴァンサ,牡2,55,吉田豊,1:41.4,アタマ,29.3,8,454(0),[東] 相沢郁
8,2,3,ラヴァーズデイ,牝2,54,柴田善臣,1:41.7,1.3/4,80.7,12,450(0),[東] 高橋文雅
9,6,12,パープルカクタス,牝2,54,石橋脩,1:42.8,7,57.1,10,464(0),[東] 伊藤大士
10,5,10,トーセンスラッガー,牡2,55,田中勝春,1:43.4,3.1/2,42.1,9,454(0),[東] 古賀史生
11,1,1,マンオブラマンチャ,牡2,55,横山和生,1:43.5,1/2,127.1,15,500(0),[東] 黒岩陽一
12,4,8,ハードアスリート,牡2,55,岩部純二,1:43.6,1/2,17.7,7,476(0),[東] 萱野浩二
13,8,15,マジックボックス,牡2,55,大野拓弥,1:44.0,2.1/2,94.0,13,528(0),[東] 小笠倫弘
14,3,6,ティアップフェイム,牝2,54,黛弘人,1:44.1,3/4,122.7,14,440(0),[東] 高木登
15,5,9,ドライマティーニ,牡2,55,吉田隼人,1:44.3,1.1/4,149.7,16,462(0),[東] 勢司和浩
16,1,2,メジャーチョウサン,牡2,55,松岡正海,1:44.3,ハナ,63.6,11,486(0),[東] 小笠倫弘
