着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,4,オペラハット,牡3,56,横山典弘,2:11.2,,2.6,1,450(+20),[西] 森秀行
2,7,12,ウェルヴァースト,牡3,56,吉田豊,2:11.5,1.3/4,3.6,2,456(0),[東] 高柳瑞樹
3,8,15,ダンディゴールド,牡3,56,江田照男,2:11.8,2,29.5,8,458(+2),[東] 尾形充弘
4,2,2,ゲームクライシス,牡3,56,丸田恭介,2:11.8,クビ,8.9,4,472(0),[東] 宗像義忠
5,6,10,トリレンマ,牡3,56,横山和生,2:12.0,1.1/4,11.1,5,488(0),[東] 粕谷昌央
6,2,3,ハワイアンブロー,牡3,56,モレイラ,2:13.1,7,17.7,7,524(-4),[東] 大竹正博
7,8,14,ダベンポート,セ3,56,大庭和弥,2:13.2,1/2,86.8,10,486(0),[東] 天間昭一
8,6,11,ファイナルカヨ,牝3,51,井上敏樹,2:13.3,クビ,152.2,13,452(+16),[東] 和田雄二
9,1,1,トーホウビースト,牡3,56,木幡初広,2:14.0,4,100.2,11,448(+2),[東] 牧光二
10,5,9,サドラーズヒーロ,牡3,53,伴啓太,2:14.2,1.1/4,219.5,14,478(-4),[東] 伊藤伸一
11,4,6,レッドイルヴェント,牡3,56,伊藤工真,2:14.2,クビ,108.3,12,464(-6),[東] 久保田貴
12,4,7,モンサンプロキオン,牡3,56,松岡正海,2:14.5,1.3/4,6.9,3,490(0),[東] 小野次郎
13,7,13,シャイニーパレス,牡3,56,田辺裕信,2:14.6,1/2,33.5,9,506(-8),[東] 池上昌弘
14,5,8,クインズエッセンス,セ3,56,北村宏司,2:14.9,2,11.2,6,474(0),[東] 池上昌弘
15,3,5,ベレロフォン,牡3,53,長岡禎仁,2:15.5,3.1/2,263.2,15,412(-4),[東] 小笠倫弘
